original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.865324789,0.55053806,32.10278272,58.3116501,58.54912467,56.8594759,58.13776741,63.03967005,28795.58333,50.45851634,0.332447198,13666.12437,0.474590989,29065,216.541095,400.8055054,2888433114,3.455122478,109.7983551,2.160062582,466.6407166,57.68783772,307.6667132,306.6051025,62.17920685,404.4615097,43.7990464,315.2433936,-0.028845214,2888433114,0.097950376,4719.590802,130.8267661,11.16178556,1537.9616,-8.244068604,26.83403185,1.879493324,0.868810961,0.961459392,1.794183261,0.928289367,0.024650234,5.745569332,-0.314723266,0.934032651,0.604585987,0.993683131,0.634538248,0.949106341,0.469509754,0.054947743,4.345141051,7.178381293,2011.599696,0.099447296,7.412469311,116.6461854,2.982337185,407.7756393,0.028954615,0.011716783,4.665147159,11557.91974,0.566672516,0.696335799,0.873802628,0.78009287,86.6927311,0.009623452,98.62835661,0.105938084,8.727344677,77.87969925,56984.6348,7290061.956,512.4503609,0.02223323,269.7647691,0.289758076,0.555301847,41.62920602,0.013652417,5.963816971,0.032031653,56010.0014,7.44621967,1805.936728,0.062134413,24.16339926,2846.927679,7.639506906,124.4363668,103.2892138,15810.8824,0.846482661,0.010902827,0.04930879,4.496205233,0.000868923
0.764541132,0.582261972,48.77964837,83.7761192,75.16648189,84.11896338,97.09788875,101.4347081,127930.125,64.05028898,0.365654552,33578.53078,0.262475557,128427,229.3952179,379.4113586,13136927687,3.13658662,84.78349304,2.654582698,459.6572266,47.39313288,314.6693537,325.9704285,6.309291363,453.3479352,34.99669136,319.8296596,-0.603930974,13136927687,0.130491565,3274.208992,181.8838144,13.33732529,845.2594838,-47.39726482,17.3914461,1.397915416,0.850745034,0.765044062,1.635242372,0.796244386,0.047695493,5.105340792,-0.325002118,0.922417617,0.676431534,0.996210245,0.696988746,0.963171858,0.426387668,0.127915151,3.96762488,4.69734038,8676.618357,0.115781929,5.790110309,165.0345623,5.258229881,1005.813961,0.030771472,0.007246632,4.809396744,36276.74694,0.479848294,0.583378405,2.224354149,0.719071674,112.839493,0.005532237,317.0893246,0.115137736,9.016542783,113.0432099,724365.3221,140854506.7,3947.713692,0.012901357,812.3464052,0.294969646,0.557918403,61.06662133,0.007426975,5.971384013,0.021444089,722190.6949,7.486377953,5722.164288,0.044555773,43.31382996,16758.64022,5.31413145,176.5789826,183.3138748,36520.19693,0.998820883,0.006626142,0.034917675,4.644077403,0.000355924
0.666405297,0.389470467,36.20846777,92.96845552,72.9177619,88.02272434,98.00510191,98.63569334,42406.29167,61.95467123,0.233132815,25225.17843,0.594845185,42928,158.4066833,247.2386673,1761139695,2.510073602,44.7544136,3.998937578,474.7682495,27.15545204,199.5950182,196.6474457,43.94574738,430.8225021,18.79707094,202.5473546,0.476794324,1761139695,0.206727248,1187.259534,59.70172731,7.636216795,131.6641856,6.498842637,6.518628273,0.960851494,0.743076068,0.657119619,1.427365504,0.515298759,0.071234327,4.317853663,-0.25456964,0.833648873,0.700613651,0.997077596,0.71407908,0.966184597,0.458423874,0.144267902,3.352661635,1.869869942,5357.225038,0.201432552,2.118826485,56.61814156,4.141080308,248.1418836,0.078590647,0.020788258,4.070150238,12994.31578,0.480771734,0.619692365,1.411187917,0.716367704,39.83092273,0.015370092,160.9255151,0.127516256,6.639967249,58.7496038,206940.7797,10437239.69,4312.322376,0.029056029,380.7369255,0.301693285,0.565435157,33.96634129,0.017242969,5.718179134,0.029398062,205783.7018,6.826512962,2228.585958,0.051914507,29.57662823,8874.3873,1.982011494,57.9793142,148.1251398,9105.130265,2.695646606,0.01998463,0.038339718,2.16112053,0.001008861
0.806264454,0.693703551,49.36860792,71.16672224,74.51845409,78.16009212,82.73451517,83.45058418,102848.375,57.37919843,0.398715485,26624.77691,0.258874065,103227,261.7742371,391.8059753,10938277897,3.023534048,72.67474365,2.725593359,495.5978088,40.86524407,321.6699457,316.5890808,27.46236038,468.1354485,29.69928922,325.5201099,0.282087872,10938277897,0.139557934,2491.787959,158.4444753,12.44038729,605.2200803,18.86025903,15.46864624,0.744042442,0.908254892,0.533189944,1.302987698,0.45271996,0.054301481,4.728693768,-0.434155408,0.961044158,0.753049116,0.99796927,0.761634017,0.973818124,0.404021438,0.11281391,3.946130467,4.05317217,6985.042014,0.135993183,4.264828863,156.7500829,7.195414985,1118.193835,0.051113637,0.007277801,5.050240001,19126.09789,0.366531602,0.497619511,2.964579483,0.621554503,96.52206908,0.004634234,145.9337261,0.107462243,8.306118111,125.736377,950061.8711,139877374,6823.051338,0.014894879,471.7997054,0.347422464,0.610217942,71.77962727,0.011372457,5.706894851,0.013155473,944283.7443,7.60186284,4451.150833,0.043120025,38.96615776,14406.14681,4.069306926,157.0260591,236.7029847,37029.22839,1.66611547,0.007148396,0.021555298,2.999242494,0.000250181
0.621727942,0.343046529,31.95903688,93.16239682,69.77105417,99.84988733,98.27003612,108.4204778,20973.75,57.92166529,0.223693375,16441.76338,0.783921015,21364,418.4779999,540.1165771,4873839586,2.94152397,67.61975861,2.722489606,707.9608154,38.35935989,475.3216071,470.3328552,305.1966858,402.7641296,27.73579611,477.6330066,0.344823713,4873839586,0.148503914,2202.658748,62.11178352,7.719283305,385.3549961,13.93466074,12.07791903,1.983072908,0.718258017,1.019136874,1.815557228,0.908332937,0.035001923,5.283587929,-0.196353224,0.806897057,0.581648302,0.993316156,0.615280423,0.946050514,0.477823505,0.071461281,3.806031431,3.515247984,2350.593194,0.146553516,3.678237716,59.13744507,2.406274318,146.5011444,0.050873732,0.022659103,4.019555762,10081.08187,0.622597143,0.750694915,0.583655824,0.815242852,47.50672148,0.01893997,142.137931,0.136147444,5.60149128,47.44157088,27114.49617,1376100.314,611.5456783,0.036934728,314.197318,0.300955285,0.569053097,25.31408401,0.022754166,5.709500339,0.048867253,26695.73718,6.787861755,1630.088841,0.076300732,16.15446667,3172.637615,3.60186142,60.02471447,72.13377645,4569.651844,1.407127164,0.02199904,0.0654468,3.334144512,0.002047319
0.735815724,0.574289503,40.9112836,71.23808349,69.26037828,77.64663547,78.33900689,79.65550828,79211.75,52.41810198,0.451473635,19756.56645,0.249414594,79370,238.482338,437.4732422,9811253263,3.488254214,124.8876724,1.974544011,506.3129578,63.9385289,343.6746305,347.9819641,125.450798,380.8621597,50.52454408,351.5880075,-0.229822398,9811253263,0.095291479,5501.875418,97.88302361,9.500237608,2054.719318,-49.10753359,32.00428155,1.497945117,0.910362728,0.828610538,1.674185411,0.788419042,0.02947006,5.596159827,-0.375535068,0.957962997,0.649160289,0.994304378,0.672868746,0.953326984,0.449051503,0.079068759,4.387347162,8.375556667,4531.81599,0.092327319,8.6833764,85.50187521,4.319278717,465.5223627,0.066153744,0.021392344,4.990969443,24774.86694,0.498834102,0.618724378,1.61728354,0.732037001,58.1294585,0.017007569,89.64082098,0.102213023,11.05564866,50.15735462,628842.1779,66625649.08,8337.409376,0.067362473,224.9042189,0.256447228,0.519457507,22.68852801,0.038250951,6.164378957,0.011049515,620651.6183,7.689696084,4208.668943,0.053025941,33.19921307,7563.284667,8.878968163,94.37843014,152.2964092,17816.60743,1.949651174,0.01884275,0.027631984,1.811030316,0.001017688
0.63331967,0.460319506,41.24517966,89.60119906,71.51223672,99.18165153,98.41239759,101.7300349,73995.20833,56.7462018,0.222686724,38275.91046,0.517275528,74456,155.8805237,297.0037842,3590591514,2.992693023,56.22893143,5.071324586,483.2654114,42.78990449,211.7198412,197.180954,36.35070038,446.914711,25.54297577,219.6004115,1.428234634,3590591514,0.165955247,3399.049598,70.29229067,8.091738332,2145.810151,136.4919138,20.96615172,1.702518735,0.850007543,0.863602383,1.713695694,0.933351873,0.051374814,5.172071023,-0.2809787,0.894769305,0.642116941,0.995427849,0.665667348,0.95866541,0.460522931,0.126199448,3.90784931,5.667167614,7401.360852,0.149870839,6.07630351,71.59665821,3.471152504,225.337011,0.068265668,0.019255145,4.472895273,26267.59937,0.526647735,0.661862246,1.101525724,0.751395297,55.10751414,0.014429668,261.6189899,0.105704642,9.319146373,72.52646465,306115.4723,15746555.26,6381.93964,0.024819865,746.7147475,0.301702928,0.567017185,40.19075178,0.014716655,6.028776486,0.033241109,305210.4715,7.221816546,4103.455544,0.05511249,27.09068125,12356.36384,5.520847305,69.01813151,122.9657516,7516.337112,2.453806922,0.019385035,0.046206803,3.419866541,0.001019063
0.800133755,0.688260519,50.53888898,73.4298824,92.43916919,92.39588735,74.33034374,94.46163242,70119.08333,58.75372755,0.277699189,29611.94949,0.422309421,70390,193.3441208,307.8463593,4489439236,2.868502369,63.40844345,2.697564022,487.1616821,36.00574539,248.6705094,246.0914764,91.39421082,395.7674713,26.06829359,252.5460419,0.24109077,4489439236,0.155192555,1942.481013,59.89509093,7.577270696,332.2333288,7.761947555,11.21925322,1.300737768,0.792239942,0.783076807,1.596542511,0.672074743,0.045049805,4.951830132,-0.26748495,0.876655301,0.658099958,0.995589113,0.678549357,0.957942857,0.4681972,0.084726101,3.768758572,3.129997746,6919.371365,0.153445496,3.319601972,57.56691624,3.710307944,221.5585158,0.078165558,0.022639199,4.346206508,22858.8341,0.501354066,0.640840591,1.196791811,0.733452729,41.50590818,0.01710034,167.8276836,0.118522375,7.590646346,54.48799435,442349.9492,23103454.86,9371.16952,0.03522874,428.7161017,0.302765609,0.568295489,29.19689969,0.021757657,5.803585948,0.020116494,439878.8201,7.164333105,3854.368802,0.054757335,27.33790995,10924.00392,3.189135021,58.62614008,134.2151442,8234.207387,2.697574852,0.021888948,0.035078808,1.877341782,0.00102834
0.92740392,0.637597505,28.74200837,45.0786086,53.93514624,66.06814664,64.76109943,66.55824517,23587.75,41.80607833,0.302699039,13140.06238,0.557071462,23845,142.0051331,211.1793884,743318967,2.199152902,36.33305359,3.232260786,291.9781494,21.60163447,174.4605226,172.0209961,16.10093689,275.8772125,15.09221476,176.5586274,0.282001,743318967,0.256205659,736.474959,57.88963011,7.55818647,46.57289249,2.882499398,3.942671892,0.889247619,0.63242325,0.634942791,1.389727734,0.47408516,0.094800254,3.923127398,-0.191650562,0.733079879,0.70729205,0.993984973,0.719477393,0.952500821,0.45911931,0.193040653,2.99636021,1.207979878,3474.998959,0.239083475,1.431502784,56.42095047,4.309686883,250.3014872,0.080076535,0.01986124,3.838079243,6886.659286,0.466024192,0.609087536,1.470721845,0.703775265,39.2939119,0.014335347,124.7083947,0.183664793,4.050798085,50.42709867,188520.7938,10238303.32,3602.821227,0.029157725,214.0544919,0.31524962,0.579138347,27.39687696,0.017698579,5.063945248,0.028475571,187287.5325,6.492426948,1210.208891,0.050753151,29.59600844,6109.223946,1.263386733,57.15319774,154.2247431,9067.768673,2.790414174,0.019275176,0.03709951,1.914933394,0.000948108
0.672866792,0.435872234,36.75109198,84.31620354,62.64982043,93.55746897,84.05355436,97.02576977,52453.58333,56.73357341,0.281114102,24105.61785,0.459560936,52794,143.2256836,232.981868,1864573342,2.540694423,43.14846802,3.58461069,346.848877,27.62995319,184.4991617,180.3433685,30.88094521,315.9679317,18.35782133,187.9305788,0.619284534,1864573342,0.208118885,1277.961805,50.00403378,6.950348117,203.9995233,14.17771272,7.672831218,0.886435063,0.793016758,0.604926104,1.396415566,0.510349152,0.078490419,4.327347358,-0.295683177,0.873633924,0.724523134,0.994897081,0.736453922,0.958064099,0.426077081,0.16175744,3.424876309,2.13981657,5788.020755,0.193242301,2.35810412,49.99205385,5.250281622,253.8176198,0.126441015,0.024673741,4.341041468,13150.95405,0.432849905,0.566849088,1.996845211,0.67883895,34.05919236,0.017064558,141.9601449,0.128587088,5.351892328,45.30253623,438605.788,18883773.75,10767.69968,0.040513538,324.0018116,0.293479902,0.558814178,23.42099227,0.024769306,5.666934832,0.020911467,436318.9733,7.034605822,2426.229344,0.045956536,36.23692312,10987.42842,2.129247245,49.45251354,186.591696,8962.891541,4.462560703,0.02429353,0.029897909,1.386346308,0.001008265
0.766462297,0.553982758,27.021444,48.77668775,46.04345773,82.0548597,88.141931,120.1748726,6962.041667,37.38549211,0.22183788,7948.274012,1.141658495,7466,437.793396,658.2546692,2254324382,3.851444468,117.4984589,3.854337349,991.3289795,69.96331882,542.2540408,537.2657471,100.0671234,891.2618561,48.75462558,549.49559,0.192871746,2254324382,0.082648734,7905.958705,348.4204097,18.46395372,4252.637893,44.78647788,36.36044769,6.367640248,0.70176188,1.859616568,2.500802124,2.828698061,0.012290332,6.86461002,-0.160817781,0.822254338,0.413536035,0.995207362,0.480171963,0.952684109,0.39755285,0.027507342,4.612166976,10.68202198,527.5969276,0.080997414,13.25821933,343.2480123,1.537592387,528.614214,0.005562041,0.003830389,4.488112865,5168.057656,0.792193801,0.872334068,0.218161048,0.909873739,312.0731556,0.003538548,80.73601148,0.057916794,25.56762431,345.1922525,658.9985653,205208.0136,2.237551773,0.005748155,512.9985653,0.36800471,0.630437331,217.6720187,0.004385728,6.455544127,0.186713099,630.3138579,6.930851901,935.5105813,0.125302783,6.417995565,617.0554514,12.68866575,343.5377712,25.07447093,8708.845834,0.079994656,0.003752707,0.186218637,64.04838288,0.00105334
0.882518702,0.577583744,37.21724454,64.43610114,63.82005954,68.18357573,68.8839604,72.9451849,35131.83333,56.86606435,0.285407198,18175.50186,0.517351363,35628,236.3492645,395.6587494,3938278126,3.472659385,84.63272858,15.19729765,956.595459,59.88746151,318.8602498,302.8925629,69.45026398,887.145195,35.07600494,332.4738326,2.880775645,3938278126,0.114577777,8866.990492,146.6339179,11.57017218,47582.4549,1253.026725,55.89185119,4.841096493,0.841134153,1.435220694,2.221994758,2.721995449,0.02202957,6.249457208,-0.207987473,0.863803712,0.508435813,0.996617833,0.555134757,0.964258132,0.450879129,0.045493347,4.369013065,15.18323692,3098.338798,0.111744642,15.74636295,142.4409204,2.152330295,298.7141748,0.020536096,0.010098286,4.480740297,18413.68537,0.660769827,0.778218946,0.47900137,0.83918416,120.5370064,0.008603539,156.2817542,0.064659394,40.75809623,198.9118742,33776.98304,3690413.457,333.7165218,0.01270089,784.1659082,0.324437695,0.589883403,118.8452773,0.007894237,6.696248566,0.067839901,33559.69812,7.174678217,2914.081341,0.081791887,14.60419545,4082.177052,14.25631163,140.9306164,60.38711126,8225.539239,0.532461834,0.009890603,0.08433047,14.59722323,0.001005376
0.819101158,0.547296027,49.47047328,90.39070422,84.50443775,94.3716059,92.09777413,95.89056262,91342.41667,74.03913053,0.256591964,38225.75503,0.418488545,91981,205.519577,309.5536804,6176687317,2.765333739,51.64425659,3.200441446,415.2364197,31.98609048,255.8953199,253.730072,94.53918457,320.6972351,21.66947416,259.1365932,0.286047512,6176687317,0.175212979,1669.359158,64.78938216,7.912102076,298.6421532,10.74783923,9.678627202,0.928955884,0.824845006,0.614418327,1.427452054,0.54255745,0.065263212,4.576508919,-0.326408831,0.907182947,0.723124664,0.995375392,0.736050605,0.960287744,0.417925637,0.141622203,3.636115747,2.651895772,8566.76639,0.166712875,2.985256408,59.92416755,5.655645136,369.6051127,0.101389517,0.02100735,4.53231393,22791.25492,0.438697591,0.558525047,2.328031541,0.686131621,39.5479325,0.015258598,270.7875619,0.149030029,4.742880561,43.65932856,638569.153,36975179.24,11767.80179,0.037393746,554.8767199,0.305380693,0.57030694,24.10636973,0.022468086,5.517109395,0.01975408,636006.5201,7.284348287,3959.235962,0.043044063,41.49033096,16116.265,2.759603765,62.626325,197.1995195,13270.91556,3.362690584,0.019530605,0.030863347,1.52815302,0.000926502
0.838001091,0.477635685,18.44278785,38.61266738,45.35416188,38.01315562,46.87216658,46.91481642,10241.75,32.35745738,0.372799818,6117.742788,0.597333736,10390,223.211676,318.971759,780607799.4,2.710989458,49.43826294,5.521523208,495.307373,31.50286346,270.8273081,266.5182648,78.17449951,417.1328735,20.54399892,274.0997689,1.093150162,780607799.4,0.187574878,1783.252452,71.69207208,8.370768291,407.2897349,27.76890322,8.419931443,1.932100946,0.624608029,0.924611203,1.760896807,1.047591747,0.058276071,4.783346126,-0.169805601,0.740721124,0.623254902,0.993624511,0.649005936,0.951290375,0.472735899,0.121334149,3.454961553,2.588008097,1228.976729,0.170688228,3.491187493,73.76241828,3.042434462,215.9617988,0.048497049,0.016454915,4.070511937,4064.235697,0.558858397,0.692463167,0.885003299,0.774020994,57.98765252,0.012850143,60.09390445,0.09900149,9.090723547,88.32125206,26653.95717,1744210.921,425.0940902,0.01999635,192.9538715,0.317881172,0.582679989,49.20189041,0.013441911,5.756023304,0.058421559,26360.96655,6.742460353,597.0319538,0.057462171,24.60113862,1948.902984,2.94288842,72.45418672,105.5283927,7299.199904,1.648752769,0.016256989,0.065560402,5.373166516,0.001295167
0.595408589,0.37824259,34.05787381,90.04240856,79.75587753,84.05355436,93.10746479,94.89467846,15428.375,53.61202342,0.237679989,12609.70604,0.817306168,15904,206.4623047,366.0883545,1347610732,3.292122864,87.12986374,2.528446443,453.0552063,48.96372366,284.871571,282.4287262,60.34185028,392.713356,35.659862,291.0911802,0.084015304,1347610732,0.113657161,3582.263242,109.5196061,10.22851054,1094.533691,3.148862197,21.42441494,1.850627935,0.841244113,0.972957607,1.77505025,0.876025228,0.026452207,5.637514344,-0.286354584,0.913580223,0.595911046,0.993765935,0.626160067,0.948369622,0.485315125,0.052196024,4.224809537,5.818760719,1356.976866,0.114484655,5.760754687,101.9858736,2.430503936,257.9498203,0.030238489,0.013504073,4.369536803,7363.557772,0.615957164,0.745337409,0.591091736,0.811260742,81.55762032,0.011258036,118.371807,0.111988465,7.214588691,81.46452223,7714.783349,722381.5251,98.81344113,0.023342998,306.2336802,0.28971966,0.555328276,43.20300767,0.014845575,5.97834984,0.066461268,7488.390472,7.208195026,1130.598843,0.071088961,17.7525323,1807.603496,5.806012113,103.741826,75.83563883,8368.820926,0.875755521,0.01305747,0.074181625,6.416044236,0.001539839
0.879943664,0.455651206,27.94632988,61.33272456,63.65532185,97.74456507,95.70788891,98.16822296,17466.375,53.96934238,0.393144663,8280.697625,0.474093659,17568,193.901207,289.3349945,1046766604,2.649978992,56.11261749,3.259136779,434.9163208,31.21888118,241.0899408,238.7490005,118.4811554,316.4351654,22.91794688,244.0977453,0.386775335,1046766604,0.18153785,1459.349694,41.70935359,6.329942243,195.3145696,6.870580928,7.891640483,1.329493961,0.711334754,0.78798155,1.603631087,0.689703598,0.05591873,4.659576542,-0.220934408,0.811919596,0.657547219,0.993424889,0.678414247,0.949599936,0.464536985,0.102658906,3.491897138,2.305283611,2028.823565,0.178634191,2.62312979,38.64808437,3.698695898,156.5338808,0.110533297,0.035051011,4.086633379,5935.284948,0.516768768,0.646678401,1.234898412,0.744843627,27.93347543,0.027440618,67.51256281,0.169629555,5.86644908,33.04773869,120438.5075,4565547.94,3658.810984,0.063651142,118.3869347,0.29745461,0.564500385,16.82868207,0.039525717,5.381022275,0.022654827,118490.1058,6.806223919,980.5579463,0.055815001,29.22676755,3189.256944,2.424063672,40.16734973,132.9887295,5951.922359,3.580297642,0.032810382,0.03732441,1.275666439,0.001898678
0.544215853,0.449790478,42.30289826,94.05023073,64.84597135,92.19544457,105.5509356,105.9952829,106294.75,51.18362652,0.488872093,22197.12639,0.208826178,106783,208.8991058,304.1599609,7206612347,2.597116605,47.18083191,2.893984241,379.8032227,28.57813248,257.2493097,257.3339233,120.630928,259.1722946,19.67536384,259.7852695,-0.178859559,7206612347,0.193013,1311.178866,49.36418624,6.916418474,141.6136885,-0.760274934,7.025258968,0.91741855,0.768520656,0.605135874,1.422312759,0.542838848,0.077768417,4.314382956,-0.295177863,0.873855727,0.72759069,0.993835793,0.740306873,0.955075957,0.411050396,0.170469598,3.410142318,1.985669379,9560.556008,0.172602304,2.572844073,45.16640944,6.957288505,353.3641636,0.159725435,0.029579326,4.533207072,22986.99398,0.410584265,0.518304196,3.088667099,0.66350162,28.09602479,0.021645397,204.9637155,0.148739997,5.733359173,33.96661829,1519571.162,73251048.95,34227.82576,0.062427763,401.3265602,0.291238433,0.553877449,18.55487531,0.035811747,5.557812306,0.012904676,1513566.262,7.029532291,4431.816834,0.041503019,44.46439767,20610.50722,2.183187765,48.28289147,227.3654327,11971.40663,4.850836079,0.026110815,0.023848322,0.883868736,0.001102667
0.802089375,0.584191723,45.57359631,78.01136946,70.09279564,92.76313923,100.2247474,101.4494948,57953.79167,62.57209056,0.341912295,21181.52913,0.365489962,58053,205.7780121,363.8671875,5001952921,3.247669812,99.75224304,2.104443661,480.5028076,51.12755674,287.3334456,289.1141968,114.5651474,365.9376602,39.63017317,293.5333602,-0.113224345,5001952921,0.114155914,3601.32457,73.09955717,8.296437279,816.4829166,-15.46747326,19.31186514,2.247182712,0.79121517,1.037843286,1.892771008,1.137468494,0.029445851,5.605342918,-0.2464231,0.879246121,0.589922388,0.991579271,0.623130283,0.942587755,0.457785214,0.07418479,4.104870602,5.389761962,4527.991602,0.112524846,5.822166226,64.6524738,3.115039598,243.525018,0.060527886,0.025176595,4.486078139,23264.15201,0.573337175,0.693440609,0.9861405,0.78445777,48.05282503,0.021050736,203.3188746,0.119178707,8.808044224,45.26670574,170544.7392,13157366.93,2739.564234,0.055819109,517.0164127,0.303057686,0.568477568,23.94438029,0.035418246,5.857969778,0.02938694,169386.7852,7.251552598,3591.204089,0.061860784,26.46191636,6627.09326,5.8283529,69.70191032,106.9325789,9426.53353,1.645577756,0.022898616,0.048758619,2.476549904,0.002007441
0.505091827,0.431482853,28.44798718,65.9307478,57.42821606,68.24221567,51.623638,68.84765791,20878.41667,33.30108186,0.432609643,8475.909328,0.405965139,21091,519.2092285,639.5002441,7147578242,2.99531622,64.33590698,3.192061942,759.3774414,38.16941825,580.1538089,578.8984985,402.227478,357.1499634,26.54585865,582.1445999,0.278996836,7147578242,0.147044758,2313.893264,65.4286425,7.907858903,558.9929753,15.53730637,13.15241986,1.576882618,0.786049258,0.895744968,1.69550158,0.756419613,0.038845278,5.214652245,-0.247421655,0.869360017,0.617274917,0.993184566,0.643594159,0.94639408,0.487392968,0.080488853,3.884134088,3.68232562,2066.085242,0.143097499,3.984886506,61.8079959,3.047150144,198.0228295,0.060262945,0.022327677,4.321475871,7900.267474,0.54331451,0.684440684,0.86682739,0.76406761,46.2361589,0.017789232,77.7318612,0.122605459,6.823545363,44.25709779,73132.35174,4352794.664,1380.424527,0.049259504,193.5993691,0.305361781,0.570615968,24.09684671,0.031943971,5.549123846,0.030060215,72025.68762,7.075508231,1300.054478,0.061640248,21.18389858,3101.32099,3.784596647,63.26627471,105.9074961,7145.714712,1.92106859,0.021211234,0.044786847,2.266630922,0.001676978
