original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.745796906,0.630296041,25.80734958,40.94480671,40.81666326,46.69047012,46.69047012,47.4341649,13091.33333,30.53651015,0.321849726,8346.163744,0.637533514,13105,516.2741577,1258.448779,11486982295,5.427825479,436.9110718,2.309810003,1823.490356,233.0187017,893.9916749,898.1707764,350.3608398,1473.129517,176.8503896,936.2341173,0.191578239,11486982295,0.025063406,77313.20759,645.8927003,24.1096221,349923.3706,240.2751174,362.8469686,104.4583896,0.552952334,7.839251398,4.400247404,41.52238848,0.000914959,10.41382814,-0.078607879,0.740528955,0.136526494,0.97264285,0.22142926,0.890533053,0.14230745,0.002403594,6.251936913,116.8263396,315.7161467,0.025072735,123.3609751,616.4199405,1.128131311,704.363381,0.009794064,0.008761205,5.665004312,11668.54913,0.926492542,0.960866375,0.044705291,0.971005331,596.3776145,0.008529211,198.0723591,0.025547834,118.3638517,582.5265059,5.656520057,3893.213208,0.04258881,0.009172362,3917.76177,0.505322039,0.73892159,417.0632509,0.006968671,6.887517446,0.591606257,2.799360575,7.323500228,3993.337581,0.304718625,1.30827916,328.4559329,123.7826024,619.245021,5.378481496,3702.870507,0.04314672,0.00873274,0.511246858,294.6984767,0.004730313
0.858333142,0.833762697,11.60984691,13.92464182,16.15549442,16.15549442,14.31782106,16.91153453,1026.958333,11.95198157,0.614165619,801.4944243,0.780454667,1035,1088.082446,1696.266821,1981571573,5.181235943,365.2316895,2.757644531,2276.246826,197.5603166,1362.965387,1322.814819,839.8370361,1436.40979,146.4659691,1383.676952,0.514082382,1981571573,0.03177017,56887.26026,590.3090661,23.55231182,183466.6091,1232.042641,257.0258503,114.7972528,0.38243567,8.280541201,4.449660594,45.28149769,0.0016978,9.462655755,-0.185688723,0.924831609,0.125171449,0.970240616,0.210042645,0.885109935,0.12615211,0.006172622,5.9193712,92.95577578,31.5150368,0.031550566,91.93423616,578.1057895,1.111551917,636.9738071,0.006878867,0.00646678,5.377190203,931.6731512,0.932565985,0.965068748,0.037513172,0.973578363,564.1200941,0.006368336,19.5969697,0.029692378,100.2539394,593.0939394,3.971212121,2072.7,0.0189129,0.007907828,349.9757576,0.530266299,0.756690684,452.0108953,0.006983504,6.445002809,0.637681159,1.512017906,6.789480245,342.5864734,0.331001424,1.211864921,32.8821256,91.34438983,576.3652174,4.853140097,2501.77971,0.020849836,0.006370132,0.550621881,326.6085671,0.004702328
0.737905069,0.630583945,26.09572363,41.38342537,37.64306045,40.79215611,42.72001873,48.09365863,10866.41667,30.53703934,0.275903055,8599.077271,0.791344335,10897,428.9177002,813.3119507,4478829108,4.535316071,219.8162842,2.364037143,1206.720947,120.313304,624.6741607,626.3197021,242.230011,964.4909363,90.18214577,641.1044193,0.072152593,4478829108,0.047298257,20797.06938,318.4575276,17.46165275,21381.02677,-97.14971456,89.20580176,35.01975306,0.436491015,4.635411031,3.651206588,13.10180804,0.002917694,8.751340997,-0.0533342,0.589649482,0.197014709,0.97949793,0.290265333,0.901836571,0.205038349,0.006881056,5.25985243,31.0563887,485.244116,0.047110039,33.55904356,303.7865028,1.186170595,364.1727392,0.007396671,0.006412195,4.854076401,9269.791276,0.899632344,0.945256634,0.066304233,0.959667273,290.5053458,0.006204385,230.6988648,0.045946796,36.86659373,285.6526588,11.83330014,3958.069508,0.057626605,0.007510712,2012.706035,0.400857605,0.657259775,181.6436191,0.00541644,6.508669468,0.460769019,7.12316401,6.705082933,2633.736166,0.241693692,1.703238519,515.4091034,33.34415224,305.044783,7.575754795,2475.934019,0.039712987,0.006346596,0.389234801,110.3950162,0.002989327
0.903681672,0.853494086,30.37627958,35.59049804,37.69615365,39.40812099,37.64306045,40.04996879,9053.833333,32.16248077,0.281189056,7470.919222,0.825166418,9075,493.2415039,1094.540894,5622964879,5.128214224,324.4101563,3.105871268,1703.050415,186.2773217,752.6671399,711.4771118,254.9660034,1448.084412,133.1897614,787.1533872,0.735111786,5622964879,0.033271886,53102.63156,525.9200073,21.89231718,210221.1603,2512.25325,266.6530669,80.24987308,0.536929349,6.705151435,4.20913008,34.48774934,0.001461234,9.908045955,-0.08202101,0.743723976,0.159803677,0.97879356,0.2473259,0.904601836,0.164737943,0.004826713,5.991390217,86.72573499,286.588467,0.033025004,85.90598306,513.3391834,1.14514022,575.399645,0.005813055,0.005104447,5.397048633,7971.507456,0.918448637,0.956228014,0.051153735,0.96766754,499.0631099,0.004948643,156.3394567,0.030552952,95.96871319,549.940981,7.340433848,2770.559312,0.039405133,0.005371685,2517.137581,0.491916666,0.72924006,407.8628508,0.00409677,6.770824595,0.563856749,4.195131251,7.145512143,2573.89741,0.283625059,1.637685538,301.9423691,85.14776272,509.8574105,6.209035813,2605.067107,0.031049681,0.005093403,0.486419666,267.0978813,0.002657261
0.744103384,0.579782889,31.80918265,54.86395551,48.91829923,69.92138443,64.38167441,71.07038764,31088.5,40.82445498,0.286658124,16679.62883,0.536520862,30995,588.8738892,1252.897754,25943952032,5.279237128,356.4890442,3.526257891,2186.988525,209.8677321,876.662219,824.244751,260.7404785,1926.248047,148.3689594,914.8970895,0.888863023,25943952032,0.030550107,68500.03806,776.7416278,26.58638587,446428.755,5516.333119,362.1509752,82.5437107,0.629099545,6.555061784,4.203613342,38.85230486,0.001405147,10.1358031,-0.090036177,0.772482796,0.172666257,0.987260743,0.259320417,0.927067979,0.177584622,0.004642709,6.167688745,111.1736715,885.6896959,0.030203538,110.6060397,771.2444918,1.18146597,883.2828064,0.003057427,0.002550037,5.60346444,26400.54706,0.900155821,0.946078152,0.063887998,0.959998228,745.8509452,0.002440833,412.400494,0.02680362,124.3554055,854.0750682,20.38535032,8338.44053,0.07665091,0.002539611,7223.544001,0.469488106,0.712450935,619.8674602,0.001885268,7.122721979,0.496402646,16.32716547,7.504620042,7584.554896,0.244702529,2.280009032,946.9005646,109.654551,763.360413,8.04945959,4749.130118,0.023663035,0.002561665,0.431472141,365.9104294,0.001120617
0.694663411,0.49814984,24.41165665,49.00464619,58.79625838,51.85556865,46.5295605,60.71243695,8458.166667,34.04173467,0.32316076,6212.260561,0.734468923,8577,733.8727539,1612.485327,11496432020,5.631806882,462.3557739,2.673903212,2088.726563,269.5039915,1109.766753,1043.040283,333.6786194,1755.047943,194.0310908,1157.747449,0.640371378,11496432020,0.023104991,108796.9104,1263.863105,33.86330115,886759.7495,7816.995625,593.4878178,124.9774694,0.653178451,8.296036051,4.50970523,55.13671081,0.000838926,10.68491717,-0.110736247,0.840286851,0.137839526,0.977313533,0.221831098,0.902613614,0.14120909,0.003254823,6.525577559,179.6163218,189.2831511,0.022965209,174.4015183,1193.029999,1.128116844,1339.368838,0.002249677,0.002012711,5.871151439,7640.703431,0.92692431,0.960951023,0.044973206,0.971183916,1159.708445,0.00195881,116.3271064,0.022174439,174.5027768,1189.154785,7.480937857,7181.370759,0.013574946,0.002046914,2865.293557,0.546186343,0.767552196,887.782561,0.001510898,6.990527333,0.61163577,4.807843756,7.533581859,2673.026116,0.311650474,1.596245678,198.1715052,174.0072206,1191.280284,5.657572578,6217.062959,0.010322207,0.002006695,0.536876762,627.3900747,0.001066105
0.466456474,0.306725729,29.29862765,95.52060644,46.87216658,80.39900497,96.31718434,97.79059259,25279.45833,44.5562053,0.254449884,16370.44091,0.647578785,25128,537.0765137,965.8165466,14681846787,4.753473792,230.984848,2.838093362,1451.442749,133.1446046,746.3180153,737.5223083,316.5722961,1134.870453,94.56846257,764.3836379,0.290118391,14681846787,0.042380253,27291.76583,395.7569709,19.31616429,51309.8448,412.5714547,127.6521857,37.09055072,0.549571519,4.639205072,3.694442415,15.19448296,0.002511669,9.084514556,-0.072596085,0.683341487,0.207988999,0.984162989,0.299195451,0.915068782,0.2127368,0.005886083,5.526449408,41.1856841,993.2455103,0.042199326,44.03593343,380.6593769,1.215991758,462.1924769,0.006686215,0.005489786,5.114136319,20793.39736,0.883111275,0.936705606,0.075599055,0.952665433,362.6114498,0.005232969,412.6527938,0.039754604,49.79455982,376.1815992,23.62369942,8165.979383,0.111419227,0.005973927,3965.382081,0.382021395,0.641570706,235.9619969,0.004061421,6.880540665,0.413085005,17.763382,7.1138902,5479.119389,0.218048368,2.168851697,1064.930993,43.7394288,380.5688475,9.168338109,3422.212194,0.052990336,0.005489182,0.351089274,130.8128969,0.002106449
0.736869462,0.612445716,21.27445014,34.73687479,35.4682957,30.08321791,38.27531842,41.12177039,8581.208333,25.59654223,0.347956095,5825.394039,0.67885475,8613,433.1819763,759.2668213,3015328248,4.257677838,176.6903381,3.169754479,1070.025391,101.9547425,577.941366,558.3700562,290.8439941,779.1813965,72.66646032,591.6843393,0.763054513,3015328248,0.060624757,16074.13481,186.7886609,13.09299166,22062.40381,541.3641824,82.95446296,21.53845908,0.586422095,3.434492887,3.307273512,9.444509812,0.00506751,8.167565245,-0.09239896,0.715903966,0.279517412,0.980566737,0.364152112,0.909428355,0.278001647,0.015208177,5.1176253,26.12323051,467.0936503,0.059728031,26.05764711,187.2530761,1.337679405,241.3007672,0.014035377,0.010312735,4.74641799,6557.725944,0.837982995,0.908001322,0.123346189,0.932245804,176.0414835,0.009583602,133.7496013,0.053329187,29.62849408,199.3133971,156.5625997,16325.97488,2.129726253,0.011179618,860.692185,0.343178702,0.606810128,114.6174826,0.007487412,6.58394124,0.291187739,144.7687977,6.989169382,1430.051898,0.166034123,4.294522701,522.1610356,25.80883484,184.9705097,15.79995356,2331.039011,0.184903882,0.010366971,0.259365373,49.76715805,0.002951506
0.758970515,0.44686779,22.21024199,49.70204273,46.61544808,54.34151268,45.04442252,55.90169944,6475.5,37.72238495,0.288498368,5823.574497,0.899324299,6708,346.479187,552.4591797,1333838973,3.661896985,99.17073059,3.678487419,768.4437256,63.22421397,438.3895424,425.4803009,157.4420776,611.0016479,42.00538687,445.9181755,0.821864068,1333838973,0.095664883,6657.628345,163.604445,12.53838667,4286.253093,160.9477941,35.00638808,9.442057212,0.576941383,2.292013319,2.770324523,4.084600628,0.011422046,7.036624641,-0.093213484,0.686999607,0.360651276,0.985753802,0.435909214,0.920743725,0.358757079,0.027950385,4.512214963,11.11211132,558.6872692,0.093973582,10.94917127,155.8722627,1.432265309,221.7715088,0.012331728,0.008789019,4.244379024,4765.882003,0.80072742,0.886220816,0.156045902,0.9146479,142.6573747,0.008094658,107.5748252,0.07522715,15.72151988,159.4195804,370.5160839,51370.84825,2.886544711,0.010561687,437.3440559,0.305835004,0.570529571,89.07021835,0.006804713,6.313482159,0.213178295,348.5114558,6.626532211,951.4105546,0.141832223,5.2591402,641.7200358,10.7346746,155.6053965,20.92695289,3190.903548,0.170787332,0.00871773,0.197114911,30.83620872,0.0020881
0.44584436,0.327171292,28.22135027,86.25863863,79.83107165,75.05997602,53.07541804,80.07496488,18260.41667,38.45792751,0.265576087,12627.061,0.691499062,18549,608.0066772,839.7258545,9652901870,3.81605526,134.2927856,2.921150441,1139.07959,74.51656158,715.6988056,703.7218018,539.3521729,599.727417,54.96046631,721.3876367,0.574803069,9652901870,0.079922971,8175.342123,83.54752125,8.71608194,4761.815997,114.1281707,41.3224485,11.02188974,0.579503248,2.468394639,2.876878619,4.853848968,0.008179457,7.347806626,-0.090514653,0.695770463,0.342710176,0.983582051,0.421167309,0.915523269,0.340253358,0.016151688,4.676314592,13.08608456,1312.311172,0.079988363,13.27645719,78.6732248,1.440074858,115.4429206,0.044430016,0.032689733,4.395292058,13104.84653,0.798073867,0.884522077,0.159843162,0.913500731,71.47333373,0.030315098,287.7707641,0.079670754,16.37991142,76.41666667,634.8120155,53715.29845,13.28392253,0.04289189,1153.681063,0.319402288,0.584548915,44.3342059,0.027061432,6.328447762,0.194727479,608.4398666,6.813602268,2596.299585,0.139969787,4.919881979,1482.491186,13.14351628,79.21817888,20.93929592,1787.013424,0.534314553,0.032035018,0.189124808,14.30006634,0.00779716
0.867933607,0.830209514,12.91151888,15.55212107,17.49285568,19.41648784,17.2626765,20.04993766,1164.208333,13.49820853,0.482497023,1109.200242,0.952750646,1172,524.8483276,732.6217102,465112006.6,3.709942813,121.9465332,2.973442123,958.279541,66.39826771,624.7255209,618.3591614,392.4269104,565.8526306,48.59778421,629.9628941,0.345572165,465112006.6,0.086726403,6571.271444,122.8567119,10.93825092,2225.239727,40.16272918,27.11531841,14.29117683,0.31017896,2.931898843,3.050264269,5.609947884,0.00894447,7.143710571,-0.068122966,0.624397379,0.287575027,0.977054441,0.375627307,0.897607217,0.290822922,0.020029783,4.370431107,10.35162381,92.28333123,0.085709607,10.87663656,120.4287866,1.287475001,155.8128499,0.016956386,0.013884197,4.140188049,919.3358323,0.85330234,0.918679443,0.101221185,0.939304016,113.0009231,0.013226224,24.73913043,0.071707624,17.21851712,121.3768116,58.73043478,6734.188406,0.61564695,0.019432903,120.6405797,0.34968284,0.613952734,75.53127412,0.014137684,5.912035741,0.294368601,47.19013653,6.094542572,217.1552901,0.185286084,2.594436161,101.6433447,10.6014128,120.6186007,12.29351536,1520.197099,0.130861443,0.013628673,0.266809838,32.24589578,0.005218847
0.960548769,0.926617417,40.70928264,43.93321547,47.04253395,47.4341649,50.47771786,52.44044241,16079.45833,42.19999604,0.212611992,14490.29778,0.901168278,16172,430.1142822,693.4529602,5298539050,4.112050066,141.5886612,3.541508894,1095.242798,83.81833589,562.5142717,558.5158997,250.1277924,845.1150055,58.42595603,572.3954902,0.409092849,5298539050,0.067744485,11214.29133,187.2857034,13.40913373,9328.983545,147.6153548,49.92273663,20.03527778,0.426741227,3.371385953,3.275844872,8.553530821,0.005766124,7.965157155,-0.05101134,0.566775362,0.268173441,0.98379097,0.35638,0.91493051,0.273858648,0.012455814,4.83987913,17.4895036,998.8411184,0.066871046,18.5270401,187.0422219,1.269436699,237.2567193,0.011810273,0.009761247,4.540269679,12882.524,0.862070146,0.923614414,0.096194688,0.943299783,176.4231338,0.009329481,312.8159754,0.056659296,26.01270695,187.0097808,57.99130592,10213.96396,0.409641886,0.012813003,2030.234921,0.367729564,0.628764643,114.1058891,0.009239549,6.496780217,0.34139253,49.4112134,6.626309991,3049.047366,0.18853867,2.743064661,1095.563814,18.07055083,187.0239302,11.65941133,2164.880843,0.087713929,0.009596243,0.29855626,54.78639586,0.003882701
0.672135669,0.594203233,23.45969915,39.48093491,38.58756276,35.77708764,32.38826948,41.78516483,6602.375,26.5365446,0.256072202,6646.430688,1.006672703,6532,658.3018982,1117.544666,5618022470,4.819410236,220.1667023,3.148068319,1643.031128,136.7081466,910.7846493,923.7931824,280.9428711,1362.088257,92.51319877,927.4033234,-0.199398367,5618022470,0.042375723,30548.24695,746.8773926,26.98469617,58085.07179,-249.7339087,123.9425602,49.1887435,0.432121603,5.251425488,3.875037734,21.22879168,0.002675047,9.122463072,-0.07227486,0.695274194,0.192234822,0.984730084,0.282570674,0.917798793,0.197505746,0.007454418,5.473313413,43.28282593,260.0177825,0.041880092,49.72101003,718.8848042,1.165061361,845.9286903,0.002795436,0.002513904,5.115725132,5637.399668,0.907817206,0.950492251,0.057800935,0.963235942,690.4727686,0.002451015,124.479786,0.037003504,57.94322235,680.3596908,12.32282996,9107.971165,0.020738075,0.003142317,1546.187872,0.459627786,0.704612796,458.7158147,0.002552889,6.585347248,0.515003062,8.55249116,6.896814094,1687.668096,0.258369274,1.776670245,276.7982241,49.04747955,721.4778016,7.007960808,5373.240814,0.012341923,0.002473916,0.441715766,295.5978444,0.001462659
0.67682514,0.536861035,29.47260765,54.89801968,52.47856705,56.85068161,49.04079934,62.69768736,21143.33333,37.15635985,0.254360377,14537.29607,0.687559329,21102,559.4675659,964.0308838,12338936444,4.640570169,211.8030701,3.856985131,1568.785767,127.2558395,747.4115388,724.9170532,369.7987976,1198.986969,88.10684757,764.6752861,0.8420775,12338936444,0.046939642,26104.28485,311.0809714,17.04553483,64846.87091,1211.957914,126.3389605,44.23839737,0.48147006,5.108081519,3.822476352,17.86763208,0.00254851,9.098829854,-0.051035053,0.600519582,0.186987031,0.982708325,0.279092842,0.910767281,0.19355744,0.005951648,5.446009805,42.64433946,930.8576129,0.046628371,42.37418704,312.0101607,1.180006721,363.4651543,0.007209052,0.006152727,4.963646603,17948.42472,0.89892363,0.946045945,0.062388634,0.959556759,300.296436,0.005916295,421.8462937,0.04260213,50.3381448,329.6620885,12.43506362,3345.3367,0.070424758,0.006497837,4104.562109,0.414518492,0.669068904,223.1529949,0.004549969,6.665336047,0.469244621,7.893541926,6.844305995,5131.388873,0.243170736,1.744676046,990.5203298,41.85572908,310.6870439,7.518149938,2120.256753,0.044670766,0.006136894,0.398908831,130.6177053,0.002629329
0.939812709,0.85693596,42.35985228,49.43175951,53.85164807,55.15432893,49.49747468,56.92099788,30342.16667,46.45659582,0.280142067,16793.33128,0.553465132,30143,584.363916,1000.094763,19618418717,4.686905022,227.1325989,2.547168751,1343.148193,128.8132892,791.2298487,788.3884888,338.4044189,1004.743774,93.53474144,806.7496078,0.142603667,19618418717,0.043442033,24800.25623,425.9324339,20.14491651,35641.25361,230.8412777,113.8185139,33.37428695,0.547355726,4.437507144,3.62437244,13.33018324,0.002657431,8.955701127,-0.069041045,0.666935313,0.211666364,0.98142405,0.303590436,0.907856306,0.217383557,0.005855222,5.448597656,36.79820021,1217.813267,0.04326954,40.0700004,402.835508,1.22948798,507.8746592,0.005177251,0.004446541,5.059031196,24751.63629,0.879152137,0.933715954,0.081812272,0.950891452,380.3871947,0.004288829,502.9844819,0.041964332,44.37654813,352.7794927,25.72993492,12522.41281,0.070408709,0.005852396,4700.918905,0.39220081,0.650621851,215.5684952,0.004357707,6.778172572,0.397637926,19.40546109,7.064962029,6300.506088,0.209020538,2.365908694,1309.473211,39.77984563,406.4636566,9.782735627,4551.933716,0.030713774,0.00436347,0.343586922,120.9176311,0.002052774
0.668991897,0.309420851,9.000088647,29.0868848,25.17935662,33.06055051,35.17101079,35.18522417,2259.083333,19.45889025,0.345226776,2411.762209,1.067584437,2287,414.0379456,679.7845581,683336947.4,4.071238693,129.7315521,5.355799392,1096.431152,84.80866659,534.8520506,516.1195068,278.3418884,818.0892639,55.07427594,546.6185545,1.201222993,683336947.4,0.073620618,12725.12809,125.7016701,10.84379978,14635.1927,395.1298891,49.16266406,17.09050695,0.459898295,2.929528752,3.067858212,8.218738958,0.008683306,7.402410473,-0.112463867,0.736045826,0.310144003,0.985673902,0.392397257,0.923699141,0.316191081,0.020092625,4.691615805,16.56329275,149.9199009,0.071692092,21.4182133,141.3945695,1.309554974,177.4679341,0.020229599,0.016343625,4.534735342,1770.730122,0.845658213,0.914331842,0.110383233,0.935666507,133.9076708,0.015512981,37.05471956,0.050690451,36.71128694,180.9083447,64.71819425,7325.191518,0.730596658,0.021449954,273.2243502,0.373767921,0.633510684,124.7824949,0.015124427,6.399920009,0.319632707,54.93011279,6.568161354,389.1425448,0.170154152,3.532036076,168.3703542,20.43326159,139.2308701,13.94796677,1604.204198,0.173127269,0.016030865,0.28168272,50.28732459,0.006030025
0.668983953,0.58849624,44.72886013,76.00534569,59.9082632,86.37129153,90.13878189,90.33825325,34970.41667,50.84635663,0.16832276,30723.81583,0.878565907,35310,419.3085175,973.1047363,17828424479,5.139577521,290.1060486,3.74349222,2010.620972,173.9168721,675.6486939,649.9261475,26.14535522,1984.475616,120.8192005,710.5712374,0.603145254,17828424479,0.033588701,48410.32581,814.2270344,27.73667881,207065.4452,2024.164365,245.4263935,65.88715752,0.576867403,6.05804814,4.072012567,28.53846858,0.001495927,9.909210716,-0.076292577,0.721045491,0.16944287,0.990151937,0.25917066,0.932969217,0.175035121,0.003877281,5.970666233,77.82838776,1128.665826,0.033489829,78.00820807,780.7197485,1.150654102,899.6255198,0.002584924,0.002284561,5.418091471,30830.92162,0.914579297,0.954460493,0.052475935,0.966074224,753.8284112,0.002217237,613.1431108,0.032024606,85.77977761,774.8628434,8.019638567,6099.066959,0.016377771,0.002501551,8882.568996,0.463938629,0.708191721,544.3797583,0.001877637,6.886074278,0.542225998,4.618382527,7.212482917,9666.857038,0.273771086,1.546762711,1186.017049,77.55734616,781.1784197,6.316737468,5014.383574,0.012674657,0.002271069,0.462288526,356.9452526,0.001177413
0.720245462,0.493297766,33.75653529,68.43034292,54.08326913,70.85901495,71.06335202,75.13986958,37237.20833,49.28664398,0.223760396,24100.10742,0.647205,37193,479.3325806,761.8813721,14767599680,4.200708309,154.0991821,4.528418978,1352.161499,90.88726487,619.3327375,610.605957,219.4924622,1132.669037,63.20159857,630.1215758,0.767108659,14767599680,0.063754058,13480.16057,324.6283701,17.77613541,17789.9386,380.0863704,60.45437309,25.90930839,0.40108298,3.855152632,3.44736777,10.83688951,0.004756856,8.235584698,-0.040469471,0.508674636,0.239790763,0.988798525,0.330350536,0.927839819,0.24628492,0.010008632,4.938615592,21.59092037,2171.691404,0.06303247,22.20324862,320.1684686,1.257523647,401.7553442,0.005227585,0.004235779,4.618289387,29848.87005,0.86596288,0.926344701,0.091223369,0.945077915,302.6328713,0.004024675,723.6134326,0.054977468,31.62216159,324.8507066,41.04110318,12805.2644,0.150666099,0.00470902,4826.538976,0.366702551,0.628069361,204.1910009,0.003118681,6.604602419,0.353883795,33.05603465,6.693239955,7281.668836,0.195780626,2.738190503,2371.204662,21.64552852,320.0069906,11.23563574,3565.728497,0.042817532,0.004207059,0.308545794,99.61062358,0.001457939
0.836376196,0.631301463,29.84631713,47.27744013,47.5394573,50,51.85556865,54.08326913,22098.125,39.54172552,0.248225015,15341.7722,0.694256739,22052,474.2575928,791.2597595,8651505523,4.21709659,158.020874,4.825209261,1343.35083,100.6936055,612.4764997,583.9831848,404.1070251,939.2438049,66.89891697,626.3568809,1.249231347,8651505523,0.065319069,17195.47953,108.8644291,9.5334652,41385.79114,1092.972768,94.25742181,22.35791698,0.617035047,3.531380942,3.340695951,9.738670961,0.005168852,8.207646729,-0.082723438,0.700852723,0.260261544,0.985484431,0.349119048,0.919723481,0.26536095,0.011611408,5.124749526,29.1538347,1308.025701,0.064506327,28.12280195,110.4411884,1.282045821,134.7824424,0.050048313,0.038895629,4.665436648,17301.69315,0.852976409,0.919522388,0.098645639,0.939388838,105.0282198,0.036517591,354.6002385,0.05285441,36.02558295,143.8089134,110.1785661,5298.092562,4.784371549,0.039184993,2296.207035,0.342257719,0.606031966,90.69737293,0.024796779,6.763363258,0.304235443,99.37467038,6.777412581,4090.002812,0.185470833,2.678108665,1440.416107,27.63508697,108.6048884,12.24115726,1017.43411,0.492020051,0.038936179,0.270738201,36.87085413,0.0108437
