original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.681222488,0.485884308,41.14908492,84.68905926,74.24284477,71.30918594,80.62257748,98.53933225,40044.08333,57.69209166,0.207906247,27225.47655,0.679887621,40539,411.7409973,622.0724365,10952239556,3.779006799,98.79776001,9.399588437,1468.440308,69.99974809,510.0404697,492.8510437,187.2347412,1281.205566,41.96347496,519.7744787,1.902952582,10952239556,0.094215417,10024.22796,179.187529,13.17433359,8680.684117,286.2470556,33.36415062,10.87888463,0.507113067,2.203700921,2.751273313,5.960769911,0.0149684,6.82792039,-0.087229858,0.662493202,0.395676546,0.996123721,0.46302991,0.961103764,0.384097797,0.032562878,4.40635903,11.06075881,3119.525562,0.089696199,17.55379345,217.4385097,1.581918747,310.2024969,0.010318358,0.006190574,4.504423534,26513.4752,0.761490013,0.85775521,0.219294189,0.89501164,200.2644337,0.005458312,445.3857709,0.05352551,35.43845594,345.3566879,6781.104074,1018014.338,47.01822234,0.004878421,3922.770941,0.47143023,0.713873116,272.4091009,0.003314383,6.267797983,0.205259133,6757.368758,6.832207232,4357.310713,0.107484415,8.577310777,3819.398776,16.11843976,209.411357,30.65194011,4739.307901,0.222684075,0.006311892,0.204371952,67.79260069,0.001030797
0.729245856,0.51283188,32.14266249,62.67680259,65.30696747,84.11896338,73.24616031,84.43932733,34508.875,45.70679859,0.259357986,19763.85691,0.572718088,34822,329.2849731,437.848172,5134027728,2.862834214,57.00774384,11.75803035,1032.932129,35.12248785,381.0832202,375.8428955,181.5520782,851.3800507,23.62003352,383.9743814,1.498121243,5134027728,0.166748436,2211.904785,77.16491079,8.678923176,637.862346,27.299555,10.2734691,2.909068208,0.558942264,1.162747867,1.993506137,1.533959949,0.038814843,5.309099465,-0.125540047,0.695587217,0.556383889,0.997679376,0.594111285,0.968910841,0.471832116,0.085844603,3.669696216,3.295634327,4140.084795,0.158527664,4.065993604,82.17435893,2.317520404,178.1674787,0.035159682,0.014827655,3.999511541,16099.9822,0.613666472,0.749786828,0.518493561,0.810545951,67.98726402,0.011953794,214.2521525,0.087844261,13.99703802,118.2144321,58855.47355,4294757.085,845.5911144,0.014940177,890.9401394,0.36528911,0.627358634,82.0901624,0.008974388,5.940204568,0.070041928,58651.63618,6.673326301,2504.149216,0.071912849,15.91587015,5806.514043,3.62182608,80.06401126,72.24903796,5173.015019,1.127573375,0.01494657,0.08021556,8.83768569,0.001161664
0.707737915,0.506993261,39.78721982,78.47682178,76.53757247,82.60750571,95.85405573,96.89685237,66901.45833,55.54102226,0.36587275,21782.67021,0.325593354,67091,250.6886139,371.2718811,6632251164,3.012707134,66.66534424,4.08175252,676.9511719,38.98668731,310.5254903,308.1386719,50.13993073,626.8112411,27.41244257,314.4114473,0.468730588,6632251164,0.145647868,2428.47807,117.7148754,10.75323547,439.9306785,12.52716618,11.41738654,3.088434051,0.573712889,1.260883486,2.068636175,1.475476003,0.030996396,5.554493341,-0.118637402,0.692899393,0.525251881,0.995542694,0.569107825,0.955545597,0.466812525,0.063437019,3.781786356,3.626455147,7046.629764,0.139070636,4.360237715,125.5711047,2.275856841,272.6805908,0.021418316,0.00927738,4.121443185,31603.66503,0.621417774,0.755147716,0.506466205,0.815647751,103.9788364,0.007536717,369.5199899,0.092914254,12.20543281,169.9014332,132113.8816,15258410.28,1200.065522,0.009267652,1450.604224,0.364748359,0.626521091,109.2127294,0.005967193,5.901290045,0.059277697,131829.2931,6.745276794,5038.52864,0.075099919,14.76804532,9771.661132,3.967579619,123.2453235,69.02834956,7861.507862,0.661200953,0.009327001,0.074647841,11.47780626,0.000691802
0.761485616,0.677682674,60.98670513,89.99301222,93.63759929,90.52071586,88.60022573,96.51424765,69776.41667,68.52838438,0.212967323,38486.66327,0.55157122,70436,285.6357117,393.085968,8374147419,2.863343282,55.69399261,23.3568839,1279.210327,34.33386182,341.6795191,342.3097839,117.4885941,1161.721733,23.15783714,344.8045266,1.551825159,8374147419,0.1660903,2145.267748,101.9840336,10.01280796,964.9329767,13.28586107,9.52398049,2.615151837,0.567866631,1.131493235,1.954615358,1.318198133,0.03906574,5.2678604,-0.124185923,0.694802155,0.557929969,0.998876712,0.595164502,0.977483803,0.478418821,0.080023537,3.635458747,3.034783082,8322.319512,0.157616831,3.963456667,108.6041982,2.315935946,242.3538251,0.024921256,0.010747305,3.999575529,32506.49433,0.613295176,0.749491082,0.519288278,0.810604207,89.2592134,0.008699471,488.166228,0.098839082,13.77962362,147.5403928,107030.8083,11116707.75,1062.216043,0.010603583,1831.362826,0.37079628,0.632724277,100.2164081,0.006653371,5.903733379,0.070120393,106827.4268,6.66900907,5028.076381,0.071385036,15.82447424,11698.73638,3.513504032,106.892129,72.27312738,7309.342694,0.778668011,0.01075887,0.080940872,11.1214683,0.000855656
0.746648977,0.675438436,35.68720259,52.83561122,51.41984053,70.34202158,70.71067812,74.33707016,25381.375,39.44965505,0.233311318,17901.59583,0.705304414,25778,352.8721161,472.809433,4448503485,3.00564494,65.22819519,10.46126617,1082.496582,38.56232357,412.3588333,410.1816711,173.9601593,908.5364227,26.81027423,415.4151757,1.023773431,4448503485,0.147317197,2529.960804,123.3236789,11.0242303,597.0766883,14.03705495,11.03877035,3.880218772,0.479158122,1.390865977,2.17277585,1.920991404,0.02867207,5.639582708,-0.090655871,0.625470888,0.497994746,0.997379639,0.547181349,0.965806098,0.456619796,0.056219603,3.751205557,3.72974728,2953.626976,0.142440761,4.519363733,125.7690013,1.890783756,234.9738614,0.017240398,0.009298177,3.930857367,14178.52337,0.681849579,0.804353145,0.335925408,0.851822206,107.6576077,0.007966312,237.7829541,0.085873223,13.33912359,149.9563019,20471.1961,2474576.11,176.0622056,0.010363516,1104.952329,0.399043817,0.656999618,105.5521707,0.006831873,5.829281833,0.107417177,20384.52935,6.559152039,2223.158973,0.086242493,11.12016839,3797.542711,4.14713736,125.1053224,48.1695244,5911.896462,0.42728364,0.00922946,0.117247954,17.09147562,0.001175914
0.842480343,0.556580568,38.30430118,68.82076629,74.95331881,71.19691005,83.52843827,84.5103544,75577,57.9801428,0.37968793,22767.59192,0.301250274,75783,228.4239105,357.3697327,6604152788,3.108001722,67.74992371,7.029161895,1006.539429,41.33928787,290.2358831,285.1862183,66.14344025,940.3959885,28.10858146,295.2042865,0.915723192,6604152788,0.139842995,2908.702925,101.4158508,9.92744507,1214.171379,43.11344544,14.29405753,2.850819148,0.666231608,1.221928465,2.01843752,1.327419224,0.030810807,5.62567074,-0.151764979,0.759111266,0.530693962,0.998145619,0.573510579,0.970398315,0.471536379,0.06791212,3.909039031,4.28621917,7529.057269,0.132464278,5.248675945,109.7108598,2.297339126,236.0869833,0.026283742,0.011226975,4.241740382,34857.8454,0.610752153,0.749958129,0.5029641,0.808863195,90.57031501,0.009032798,307.2940383,0.082895613,16.17928228,161.965201,184945.9339,17618169.85,2055.099603,0.011317844,1253.733747,0.338207107,0.603769718,101.1522754,0.006904901,6.298373115,0.048915984,184528.0088,6.812737252,5842.190927,0.077091048,13.70312155,10597.72169,4.741504597,106.9250228,69.96945225,6693.543737,0.8180726,0.011306941,0.064955619,9.19077031,0.000721678
0.715053387,0.33672399,33.16656515,98.49777913,72.62231062,86.33075929,100.6876358,100.6876358,14289.16667,70.43117059,0.31344833,9084.954696,0.635793179,14747,348.1630371,465.0134583,2509963480,3.137185619,59.11297607,9.785469473,1116.725586,42.62825082,407.5928137,410.3908386,158.4199066,958.3056793,24.67984325,412.5550059,0.166823875,2509963480,0.151412691,4069.731117,113.5340206,10.46163484,2894.495008,-82.38766848,19.71239848,3.367854746,0.707812519,1.248356017,2.079059964,1.785790385,0.035257213,5.599580195,-0.164355098,0.785646388,0.541992715,0.997820372,0.581756594,0.969996482,0.469440421,0.078078017,3.902936581,5.770063305,1621.153858,0.143328631,7.15715919,126.4816372,2.167374234,257.6453885,0.029572754,0.013066227,4.206655188,7204.453114,0.634956316,0.76683654,0.45370608,0.824181361,106.4081246,0.010646022,114.0472927,0.078168124,18.493546,179.0479781,6792.431117,804958.8376,64.77352828,0.012636346,584.6312543,0.400706823,0.658033835,129.5443302,0.006849848,5.967092345,0.098935377,6690.267379,6.815031508,1070.30535,0.072577836,15.76095847,2232.882959,6.597519467,123.3582424,65.63633281,7261.515698,0.954266417,0.01327721,0.104557661,17.83735044,0.001220892
0.709481213,0.553390191,48.25265272,87.1946295,80.23091673,86.127812,98.85848471,106.4565639,103829.7083,61.86295148,0.305031789,35023.00818,0.337312015,104016,314.9617157,433.8331299,14757053302,2.952346092,65.13066101,4.675447698,863.4506226,37.57981595,373.6876468,371.9130096,165.769455,697.6811676,26.70794003,376.6602138,0.475350122,14757053302,0.149441598,2230.459318,88.45294006,9.284922106,421.0789058,10.22426825,11.21687412,2.245952289,0.666021983,1.072297953,1.882279895,1.081405207,0.035092423,5.321871387,-0.165352042,0.775624302,0.567652815,0.997373108,0.602999401,0.965449419,0.484824517,0.06823943,3.773564006,3.365706603,10883.03818,0.144522867,3.944106422,95.64361875,2.550485011,226.6180916,0.033478,0.012557287,4.157869285,44165.86988,0.584316416,0.723934483,0.625875039,0.792088956,77.5140453,0.009815321,464.9329843,0.097368164,11.63971409,134.4293194,277652.0193,24427716.39,3360.362718,0.012331448,1800.909529,0.377153828,0.637846075,89.28891706,0.007818171,5.863241432,0.045906399,277177.5003,6.823752816,7148.539263,0.068725381,17.03881451,15544.31724,3.645842701,92.88508499,83.9136479,6932.09038,1.15227702,0.012777662,0.061127664,7.390001375,0.000740531
0.688120379,0.472073266,23.20140832,49.14789717,40,58.69412236,52.61178575,117.9025021,20644.66667,33.81966963,0.549113217,6627.669005,0.321035409,20734,811.0966858,972.9738403,16560182236,3.452239194,83.56057739,3.837933802,1256.658936,51.59079743,891.2105554,889.5576782,633.0982056,623.56073,34.7272271,893.6984583,0.226047507,16560182236,0.110872524,4440.680238,126.1746018,11.03522107,1843.403723,8.965554648,22.40761185,4.815856463,0.645904225,1.631360971,2.336727267,2.099920506,0.018150318,6.383867757,-0.131376667,0.75058372,0.445241846,0.993104126,0.505655515,0.943435448,0.425168383,0.037849865,4.275052743,6.805867079,1804.344068,0.107110299,7.62632229,132.876163,1.835151057,237.2396759,0.018657262,0.010416392,4.340878946,11667.382,0.690349148,0.812370614,0.308389256,0.856521258,114.8151746,0.008987244,103.5055519,0.0676065,18.73840819,166.6681907,22524.85826,2814433.845,191.9810706,0.0137286,537.4676682,0.351056609,0.614740547,106.0667244,0.008476829,6.271206162,0.073840069,22341.4513,6.871335256,2043.952735,0.09857976,8.554028847,2298.830906,7.177266203,131.4566413,43.10919263,5329.569403,0.421697546,0.010319123,0.094555028,14.57070931,0.001140328
0.865324789,0.55053806,32.10278272,58.3116501,58.54912467,56.8594759,58.13776741,63.03967005,28795.58333,50.45851634,0.332447198,13666.12437,0.474590989,29065,290.097998,393.0298767,3451753065,2.810209242,53.55090332,33.62271577,1168.449829,33.81042344,341.2213788,336.8129883,167.4553528,1000.994476,22.34153891,344.6154118,2.973858978,3451753065,0.173197052,2327.7527,65.91464459,7.996588256,3352.680731,81.24587788,10.33275602,2.457041367,0.614081835,1.085319066,1.900000799,1.264485194,0.042247259,5.136158922,-0.133680188,0.709544602,0.569364943,0.998557667,0.603975095,0.974873816,0.485955271,0.084185459,3.587179397,3.197449347,3533.794261,0.165275174,4.404800707,72.57500692,2.428673566,163.0262659,0.043072707,0.017343509,3.9983054,12777.31504,0.595191246,0.735542352,0.562938274,0.798997006,59.62211264,0.013755819,166.396968,0.093428955,18.32871842,122.9399214,67772.80685,4297753.836,1131.33484,0.01710919,709.8669287,0.398577725,0.656459726,88.9360426,0.010942375,5.795001085,0.061276449,67506.48131,6.630483117,2035.78844,0.070042609,16.07284938,5033.972303,3.81310726,70.23574746,78.10263203,4867.592568,1.422440766,0.017500673,0.073373124,8.008493682,0.001231968
0.764541132,0.582261972,48.77964837,83.7761192,75.16648189,84.11896338,97.09788875,101.4347081,127930.125,64.05028898,0.365654552,33578.53078,0.262475557,128427,287.0803833,405.2077026,15542728779,2.960692869,62.91055298,10.00881138,1149.94751,37.60229132,344.4399314,340.7820435,114.2166061,1035.730904,26.00327955,347.8848094,1.103410895,15542728779,0.151737969,2384.974296,104.5594008,10.11395782,750.710396,26.5858066,11.53719383,2.470055172,0.646839555,1.115747038,1.920268053,1.209049275,0.035311326,5.359098149,-0.152735129,0.755428953,0.556584636,0.998619108,0.593989059,0.974729108,0.483347584,0.06992656,3.770885462,3.501812249,13550.46143,0.145190942,4.306792737,112.7482277,2.508344237,262.9477585,0.027177131,0.010369199,4.168086833,54801.03781,0.585160904,0.726673219,0.600156775,0.792584986,91.43333938,0.008111345,507.0759979,0.088386961,15.84307363,166.0967405,364651.2235,37345527.11,3727.720901,0.009703258,2221.419034,0.387209175,0.646338885,113.6922482,0.006142328,5.922257579,0.044671292,364150.102,6.76259186,9137.559695,0.071149834,15.55631176,19487.25208,3.897274444,109.5266027,81.27159398,7929.169232,0.920358553,0.010548946,0.060043373,8.872523793,0.000582632
0.666405297,0.389470467,36.20846777,92.96845552,72.9177619,88.02272434,98.00510191,98.63569334,42406.29167,61.95467123,0.233132815,25225.17843,0.594845185,42928,427.7109161,547.575824,10265369591,3.046930757,55.40013885,12.69349084,1332.979248,39.41618117,485.700672,478.6379395,251.9589386,1081.020309,23.71296837,489.0091297,1.843044081,10265369591,0.158267786,3224.786148,97.29197917,9.736057295,1425.606094,60.48533527,13.4371785,3.434874031,0.591556558,1.259896328,2.085423315,1.828888327,0.037723135,5.524988355,-0.126345761,0.711797388,0.535694341,0.998256569,0.577045427,0.972978197,0.467880542,0.08727834,3.795678075,4.218013134,4798.912719,0.145536485,6.072225586,107.2045025,2.164980143,214.548873,0.025534646,0.01164053,4.142715399,21090.2148,0.637895239,0.767843832,0.457886945,0.82595605,90.9265083,0.009561478,290.8967742,0.072182822,18.62101392,168.1823821,49704.23375,4478563.144,565.0661304,0.010751292,1679.220844,0.41668011,0.671377439,122.0066628,0.007250615,6.043725592,0.093878122,49590.76632,6.729373545,3156.606271,0.073532572,15.43333439,6794.119502,5.239407942,103.8202339,64.93948006,5909.524623,0.776196088,0.011710518,0.102271206,15.8839158,0.001122116
0.806264454,0.693703551,49.36860792,71.16672224,74.51845409,78.16009212,82.73451517,83.45058418,102848.375,57.37919843,0.398715485,26624.77691,0.258874065,103227,329.3531982,459.4496338,16297943737,3.133782036,70.29200745,10.95220497,1315.746704,42.81113358,393.2421231,387.605011,127.3506241,1188.39608,28.95597465,397.3468314,1.438960191,16297943737,0.13725935,3245.137033,125.0957131,11.03818945,1836.176882,58.27622678,15.68244388,2.668106394,0.708627399,1.08789004,1.927353615,1.465361051,0.034302563,5.491794292,-0.204783245,0.836111226,0.578233513,0.998857635,0.611496717,0.978402162,0.477377735,0.075365376,3.96708781,4.58763757,9404.854633,0.129831188,6.021218543,137.2834703,2.793380619,344.8160351,0.025850898,0.008641983,4.438937799,40734.30118,0.559693614,0.701558403,0.736762162,0.775499373,110.3274956,0.006544621,381.6323411,0.076756304,18.58646987,236.3863636,247668.7122,29559598.14,2179.521424,0.006453429,2026.83749,0.40765034,0.663707967,167.110395,0.004187878,6.034000481,0.048165693,247237.6654,7.033287665,6546.435826,0.063417864,19.42244188,14168.87096,5.27630376,131.3898108,96.15095857,10901.20122,0.937192827,0.008893337,0.060787776,12.47655523,0.000428782
0.621727942,0.343046529,31.95903688,93.16239682,69.77105417,99.84988733,98.27003612,108.4204778,20973.75,57.92166529,0.223693375,16441.76338,0.783921015,21364,399.1581635,488.0604767,4285956157,2.695113557,44.31190491,12.37017222,847.038208,30.09949288,445.757588,444.3394928,251.2103119,595.8278961,18.54180129,447.9015624,1.554301992,4285956157,0.19986343,1915.982346,67.88992418,8.160791727,472.7963064,13.37375356,7.536069271,2.371323556,0.520930203,1.062865889,1.884987527,1.22581735,0.053696709,4.913839753,-0.108030319,0.636510003,0.576734798,0.996016913,0.610069522,0.959325312,0.484721678,0.113056712,3.407972327,2.476848207,2999.302665,0.185160154,3.684789252,74.23933658,2.243646878,157.7337704,0.037133227,0.016804458,3.827364712,10127.00137,0.622554629,0.757834891,0.48398643,0.816132482,61.83542699,0.013764995,173.0990207,0.094177922,12.76953352,114.3645267,33816.36779,2334103.418,504.3296569,0.016705497,720.3133841,0.391900644,0.65101933,83.49808404,0.009826908,5.823767096,0.086032578,33681.26195,6.399370615,1538.544561,0.072015754,15.64830867,4269.882325,3.141275952,72.53164201,68.88419772,4606.607751,1.118750095,0.01671333,0.093125309,9.981111799,0.001493976
0.735815724,0.574289503,40.9112836,71.23808349,69.26037828,77.64663547,78.33900689,79.65550828,79211.75,52.41810198,0.451473635,19756.56645,0.249414594,79370,300.8888214,406.1258545,9972690597,2.820128066,54.39305115,5.841441257,766.5768433,33.30274077,351.8028095,348.9458008,158.0085297,608.5683136,22.58755409,354.4687734,0.706765894,9972690597,0.17054069,1882.894534,73.7717983,8.479392982,406.1047248,14.5301221,9.526396552,2.040426901,0.646985989,1.028600248,1.827718323,0.966596112,0.042412078,5.129461186,-0.154833406,0.747006848,0.577311341,0.996791331,0.610454697,0.96180409,0.491488785,0.091720959,3.644304364,2.891705863,9080.465564,0.161388029,3.464363719,78.42336878,2.678939891,198.5444763,0.042005746,0.015487586,4.105620829,31759.69659,0.561857347,0.708833022,0.667147443,0.776596933,62.08934315,0.011982777,249.982813,0.087682502,12.78668256,115.761838,332244.4314,23609590.63,4927.52297,0.016581334,1029.580849,0.361129726,0.623562147,75.89133864,0.01053264,5.961902928,0.035920373,331469.4018,6.685026254,5552.433539,0.069956325,15.83686259,13535.81454,3.099427397,76.61044475,89.28761497,6310.991697,1.418794228,0.015563857,0.050473637,5.096665668,0.000805524
0.63331967,0.460319506,41.24517966,89.60119906,71.51223672,99.18165153,98.41239759,101.7300349,73995.20833,56.7462018,0.222686724,38275.91046,0.517275528,74456,273.9788055,379.2733154,8063982226,2.829580811,53.97772217,4.61993341,854.4480591,33.32712152,326.2557564,324.7550049,113.2402725,741.2077866,22.53844699,329.0977632,0.428259236,8063982226,0.169924264,1862.519119,91.9077233,9.50589934,293.0343448,8.861297044,8.906900548,2.724765992,0.531659025,1.189894015,1.999485068,1.288914892,0.038268102,5.307750232,-0.102482678,0.641895423,0.539591961,0.997206848,0.580516175,0.964190741,0.474623972,0.078490859,3.609082041,2.907916635,9101.420532,0.160657555,3.394697284,95.22036144,2.215593507,205.6624197,0.026940798,0.012345471,3.929291497,35596.272,0.626176676,0.760748733,0.473613416,0.818658141,78.60964132,0.010159784,468.2578247,0.091599731,9.995954776,111.1416275,136333.9096,12240068.15,1577.565367,0.014588908,1795.553208,0.351242803,0.614901359,69.75933325,0.009177371,5.940458082,0.068657999,136121.772,6.576174561,5606.03218,0.075293223,14.26642378,12651.88098,3.058082334,94.24319061,66.40251961,5995.2877,0.796038518,0.012269257,0.080712779,8.579448057,0.001109233
0.800133755,0.688260519,50.53888898,73.4298824,92.43916919,92.39588735,74.33034374,94.46163242,70119.08333,58.75372755,0.277699189,29611.94949,0.422309421,70390,405.1643616,547.113501,16237613483,3.215467014,75.74645996,3.140056101,827.9819336,44.5167285,477.0443175,478.0102081,171.5295868,656.4523468,31.25331905,480.2922922,-0.044024007,16237613483,0.125591956,3109.405119,183.0131194,13.40135028,831.5506977,-5.537902766,16.70891913,3.043670649,0.691686399,1.292312648,2.072028671,1.349777934,0.024048188,5.88397513,-0.159985834,0.789837591,0.51023288,0.996180374,0.557240684,0.957342838,0.465761291,0.047819623,4.075528828,4.938147445,6718.376411,0.122792186,5.311168527,191.8563148,2.073876422,385.7793039,0.012506683,0.005948357,4.221572993,35375.67522,0.64461221,0.777296819,0.407875197,0.830063599,160.7986958,0.004916764,369.0044787,0.091814998,11.0680004,232.3067927,108221.9313,19936910.94,605.8914393,0.006065524,1365.779796,0.339830753,0.604180372,142.2292473,0.003819982,6.061919154,0.057096178,107915.1804,6.86102121,6019.495525,0.085516345,11.39707563,8840.417758,5.066457178,189.5472226,57.50501492,10255.57186,0.354327891,0.005980319,0.075213633,16.2718383,0.000452215
0.92740392,0.637597505,28.74200837,45.0786086,53.93514624,66.06814664,64.76109943,66.55824517,23587.75,41.80607833,0.302699039,13140.06238,0.557071462,23845,335.9586731,460.1057617,3832996738,3.066372533,65.86599731,10.01318377,1207.875366,40.00179527,397.4375303,394.4856873,94.24446106,1113.630905,27.18003545,400.9318532,0.985825442,3832996738,0.143916852,2789.7604,181.4261753,13.39176594,826.5217609,20.61966443,12.36421457,4.018416798,0.508831499,1.408823425,2.194860741,2.010433442,0.028141309,5.736349721,-0.098800918,0.654448149,0.496691778,0.99813464,0.546037181,0.971102014,0.454665668,0.057096799,3.826627915,4.095657842,2605.51603,0.137622291,5.017987287,185.372062,1.965973698,358.0974818,0.011835338,0.006103202,4.038106373,12713.28065,0.669730835,0.793919061,0.370114928,0.844876755,157.5762569,0.005179023,179.0194175,0.079002391,15.73894086,217.3764342,21607.94395,3928783.639,121.7070292,0.006966426,872.0741395,0.384851783,0.645091939,148.2670227,0.004658268,6.008747143,0.095030405,21497.21152,6.65942224,1998.501363,0.083812177,12.16092037,3431.697337,4.537491756,184.0401761,52.58641225,9377.45649,0.311495831,0.006070355,0.10616826,22.41414788,0.000715386
0.672866792,0.435872234,36.75109198,84.31620354,62.64982043,93.55746897,84.05355436,97.02576977,52453.58333,56.73357341,0.281114102,24105.61785,0.459560936,52794,347.2970428,450.6055084,8444627061,2.786433349,54.00924683,5.675128161,952.456665,32.88879982,397.6642588,394.3904419,157.7471619,794.7095032,22.45108585,399.9428649,0.760406269,8444627061,0.173586553,1817.432452,107.4608516,10.29638085,273.4382948,11.72414357,8.275917219,2.494769537,0.536333127,1.127672971,1.943810414,1.208634348,0.041258947,5.157721231,-0.107168841,0.650084145,0.555389512,0.997740452,0.593078322,0.967921399,0.480531031,0.085148432,3.542782801,2.692671689,6452.668851,0.164129047,3.340176557,113.4867346,2.350412505,254.2770174,0.023890493,0.009999904,3.942589944,23966.70144,0.607555014,0.744603845,0.532931091,0.807083533,93.07875508,0.008030467,329.713064,0.097231809,10.06624923,146.8065467,114577.0941,12009613.81,1129.340818,0.010274787,1269.054261,0.374241894,0.635120139,97.0307051,0.006655822,5.762864054,0.064230784,114334.7047,6.575560776,3783.347047,0.071662444,15.73347914,9164.328484,2.988747601,111.2860552,74.10766375,7624.870743,0.768803214,0.010064724,0.075939322,10.45222484,0.0007681
