original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.7990539,0.583735077,10.81153643,18.52130675,35.38361203,17.02938637,17.72004515,36.85105155,358.125,14.79952238,0.317875388,767.2148155,2.14231013,402,565.4197693,673.8884521,153716628.6,2.977925967,58.58859253,6.30857365,818.5446167,37.52512566,616.2192794,616.15271,367.3313904,451.2132263,24.20445941,618.3685577,-0.480243225,153716628.6,0.159154476,2653.472966,131.4526506,11.37391679,569.6894179,-5.983021691,10.70734996,2.456899832,0.617317185,1.162497421,1.903339042,1.076542639,0.041631528,5.010039823,-0.217259798,0.83151052,0.537830391,0.993373364,0.578264621,0.94477158,0.488996194,0.092573253,3.53641801,3.291062447,55.34783568,0.155275048,4.582060793,128.3461732,1.441299292,187.2311105,0.015935274,0.012321416,3.529664878,287.6657487,0.803361117,0.886528894,0.158056249,0.914352054,116.9370822,0.011623572,12.55555556,0.116255144,8.219135802,123.1851852,70.51851852,9280.453704,0.577135903,0.02077856,37.55555556,0.347736626,0.609739822,72.26051803,0.01695904,5.086914815,0.268656716,56.66358025,5.688181788,53.95522388,0.134216975,5.594539739,63.9800995,4.329577238,128.9129353,21.19900498,2850.664179,0.172010801,0.011841521,0.230882693,28.02060246,0.00519861
0.470735616,0.38899347,23.47942989,60.35944485,50.11985634,52.69724851,56.0357029,78.33900689,15850.75,28.41334043,0.207538064,14703.461,0.927619261,16558,470.9575012,598.6128601,4773903474,3.11600963,67.09936523,4.643442938,750.607666,40.95604451,534.3097318,535.3219299,197.0439301,553.563736,27.82862914,536.9488019,-0.40416313,4773903474,0.138977271,2827.126373,222.5315938,14.83405537,988.8657173,-24.22804607,13.76529687,3.836844441,0.56290454,1.500881146,2.21308172,1.560717436,0.024268768,5.876992414,-0.095217296,0.652292968,0.458526212,0.993486513,0.516488393,0.943338503,0.441951454,0.047794353,3.888740704,4.400535328,1891.700459,0.135332532,4.836524093,226.4164058,1.645773784,369.7594402,0.008133652,0.005007795,3.879960704,10326.59684,0.737612513,0.844193372,0.238378475,0.882672544,200.3077845,0.004438739,232.0522876,0.094792601,8.873355333,233.9714052,7720.892974,1733467.944,35.03375897,0.005676495,927.7630719,0.378988183,0.638794827,150.9973214,0.003827656,5.642097675,0.147843943,7675.142781,6.449950947,1723.754439,0.104104025,7.984115192,2301.18565,4.606505244,225.767484,33.49643677,7406.942143,0.161844667,0.004982211,0.151525689,35.32795525,0.000846607
0.282883257,0.133388069,5.835389659,43.74746343,9.486832981,42.44997055,24.18677324,44.87761134,124.5416667,12.37542493,0.434284478,277.7066414,2.229829172,163,477.7278748,641.6906128,53015888.65,3.196260157,88.47613525,2.087091556,683.3514404,50.53432416,567.2184347,575.8795776,444.6450806,238.7063599,38.21078323,570.3076807,-0.277569658,53015888.65,0.118973239,3514.097952,37.66997789,5.831244005,733.4530119,-10.63066528,18.87980246,4.32276008,0.626514668,1.615288143,2.213779306,1.630924997,0.025970312,5.511423742,-0.258478082,0.889729992,0.434959599,0.967599342,0.498853941,0.880803836,0.417920514,0.054958811,3.888939987,5.800640635,17.7212681,0.119666131,5.768340433,45.02361847,1.325147362,57.90049027,0.091297003,0.065346881,3.578515021,123.7381236,0.832309514,0.908919302,0.107601735,0.928540522,42.27520024,0.059497889,7.385964912,0.129578332,5.232379194,47.59649123,19.1754386,816.2631579,1.227133869,0.056203562,19.28070175,0.338257926,0.600768698,30.08560893,0.022982384,4.591295278,0.349693252,10.99784549,5.502831683,26.14110429,0.160374873,3.410516015,19.39263804,5.849599157,44.47239264,14.75460123,538.3865031,1.222880986,0.066778423,0.275952643,13.52954286,0.012196581
0.660641271,0.5907615,21.67246623,36.68564428,40.49691346,41.30375286,47.5394573,49.73932046,7050.333333,24.23605066,0.305821381,5814.192142,0.824669114,7262,384.3733673,503.6462067,1430605375,2.978612484,61.35160065,3.31814766,628.0366821,37.32843831,441.2956492,438.4760742,269.5437317,358.4929504,25.56727427,443.8454824,0.332466291,1430605375,0.150831289,2256.962214,64.65554859,7.935190012,395.1883715,17.41733788,10.46867925,3.722817912,0.474260708,1.47252351,2.196471496,1.534131908,0.02854344,5.667403765,-0.072857388,0.573863497,0.465121331,0.986136644,0.521650126,0.920116728,0.44571924,0.062421335,3.702684239,3.54787429,881.299775,0.145035097,3.935364281,71.10571233,1.684487586,115.3043614,0.031036634,0.018632509,3.771701829,4412.551043,0.724796272,0.836684109,0.250462009,0.875779224,62.97956332,0.016379648,106.3655031,0.109204829,7.335306258,85.75051335,4449.761807,263091.7094,80.31763523,0.021848166,370.0143737,0.379891554,0.640944134,56.06332361,0.015140105,5.507600396,0.134122831,4394.172076,6.256375168,742.494905,0.102243859,8.164110557,1095.336822,3.713252307,70.09019554,35.68686312,2259.019416,0.649212379,0.018551109,0.140005302,11.51607163,0.002998284
0.641050354,0.631588239,37.61297737,59.5530047,76.83749085,70.17834424,71.58910532,88.28363382,28674.625,38.17647472,0.216210939,20954.22614,0.730758506,30245,338.8336914,507.9030273,5607271508,3.436568817,85.68902588,3.143935635,752.5761108,51.64037057,425.5992514,427.1961975,162.0405121,590.5355988,35.7402571,430.5751864,-0.042795111,5607271508,0.108554237,4260.268367,138.5838822,11.54735621,1768.295453,-7.480286846,24.71807038,3.750697285,0.736501954,1.410066872,2.186571603,1.731004443,0.018649285,6.287064973,-0.181914332,0.837203923,0.491056188,0.994173254,0.541857053,0.948837538,0.452196307,0.042137775,4.353550425,7.117191915,2621.622071,0.107062121,7.10946022,139.9695032,1.862248451,259.7045284,0.017068248,0.009417666,4.31732872,16978.58172,0.691713319,0.809629055,0.328944684,0.857508355,120.2219259,0.00813146,330.9473684,0.091675171,10.15064502,145.399169,11757.61247,1763332.771,83.47367585,0.010799529,1334.431025,0.369648483,0.631071721,93.71794377,0.006661654,5.876815479,0.119358572,11687.41963,7.093311359,2624.120185,0.086762116,11.73722297,3283.222913,6.903679082,139.7379732,47.13549347,6528.387337,0.415736769,0.009326091,0.124919357,18.09483301,0.001274793
0.89599916,0.725780281,11.88023493,16.36891391,20.24845673,23.02172887,23,23.02172887,1313.083333,14.66653312,0.433530649,1337.598719,1.018670091,1420,249.2208847,450.0825073,148649321.7,3.027030402,72.1336441,3.074880438,534.5621338,58.79054645,315.0566358,286.930542,209.315155,325.2469788,39.50109579,323.5469378,1.157687348,148649321.7,0.165744892,5421.937154,22.14806379,4.259318106,2225.235847,159.6642037,18.03382126,2.087609685,0.783551736,1.056137433,1.838713479,0.961311127,0.060725471,4.786503449,-0.184482061,0.781109174,0.566536603,0.989823176,0.601465884,0.933567815,0.494716023,0.118205529,3.324978498,5.030357737,159.6393221,0.14268043,9.537105699,38.10691381,2.011833352,59.38883502,0.177105867,0.08783644,4.037874338,745.2402582,0.664498796,0.787648971,0.390906025,0.841677272,34.32469884,0.074074114,18.82857143,0.089659864,12.14514739,72.61428571,1380.580952,19667.93333,118.0374208,0.090629071,88.03809524,0.419229025,0.672724688,50.88974726,0.058584716,5.095680561,0.147887324,1334.857596,6.329551327,107.828169,0.07593533,15.51856774,235.3577465,8.711126761,34.72112676,58.04366197,1129.03662,5.06941577,0.08779828,0.140734052,9.443952467,0.012089889
0.691891363,0.685551256,15.97623984,23.30422373,23.76972865,27.29468813,27.20294102,29.01723626,1381,16.12399113,0.249774122,2401.038566,1.738623147,1588,230.8459885,296.6166931,112152396.9,2.173396048,34.30045319,4.168709705,397.2679138,20.91077805,264.3737506,263.4527893,194.480957,202.7869568,14.19189979,265.7535231,0.494896573,112152396.9,0.265636797,731.4550317,15.33431852,3.849016777,44.03440525,2.72494608,3.164042162,1.088419695,0.486908789,0.752805577,1.483065945,0.51130008,0.09306992,3.909106965,-0.111767888,0.587626256,0.656925478,0.987113834,0.674691389,0.927678474,0.50323824,0.185463624,2.832656547,1.063115464,317.6070371,0.25347785,1.344268133,18.52370471,2.021633435,34.04248503,0.162848221,0.078887579,3.13415135,833.6799555,0.661220823,0.788558419,0.390854409,0.838555457,15.98085609,0.065658289,35.79329609,0.199962548,2.496364034,24.41340782,1580.480447,23315.31285,118.5926336,0.091051447,48.12849162,0.268874255,0.529596906,13.13447116,0.05418464,4.847758174,0.112720403,1501.776786,5.690188358,127.4005038,0.080227017,13.51825562,421.8312343,1.241675206,17.8570529,55.73551637,811.2701511,4.707672153,0.079604713,0.105300536,2.44486917,0.009382036
0.749807257,0.617399196,33.13121975,53.66255735,64.81512169,57.38466694,58.72818744,67.60177512,34408.29167,40.23657494,0.219184073,23340.87893,0.678350415,35661,378.6539307,567.3060913,8346353176,3.603645249,105.9049377,2.856408145,778.8217163,60.1044795,478.1012637,483.6409302,184.4518127,594.3699036,43.3274735,483.7841328,-0.147381293,8346353176,0.094857783,5466.268805,172.1082043,12.83702504,2952.692142,-52.7371791,32.67228007,3.40314928,0.811256949,1.364437063,2.139285035,1.515842137,0.017197185,6.405304552,-0.223081591,0.888963301,0.49623876,0.994677949,0.546119685,0.950236496,0.45714586,0.040139072,4.525900634,9.018857338,2674.320337,0.093262598,9.064066693,166.2166602,1.891934183,325.4849721,0.014449912,0.008174647,4.501758119,19600.56805,0.682109844,0.804104031,0.338726631,0.852195203,140.4597341,0.007090933,271.3570768,0.083674708,12.31287826,155.0280604,18343.52421,3573649.621,101.0219863,0.011201819,1178.771816,0.363481904,0.626126499,97.38257944,0.007314758,6.076537892,0.090939682,18222.6056,7.188125714,3181.731443,0.089221599,11.15646243,3382.723395,8.844509748,168.25204,48.28470879,8791.440453,0.329251878,0.007977119,0.105081308,16.60170757,0.001075026
0.567335903,0.358129502,14.43219687,40.29882147,35.22782991,40.79215611,41.97618372,43.05810028,4262,22.86296827,0.330405095,3847.509361,0.902747386,4449,389.6328674,502.6156189,884936117.8,2.837284632,58.92575073,2.88306677,605.9648438,34.36902276,443.9090727,441.5829468,297.477356,308.4874878,24.14529829,445.9896267,0.118299501,884936117.8,0.162273403,1851.482261,54.09948723,7.208361288,286.0707042,6.271999478,10.46951731,1.915371429,0.69058958,1.014349124,1.809670765,0.874753902,0.038492932,5.186767877,-0.181851718,0.796969734,0.578641042,0.990568307,0.611783321,0.935916779,0.490881438,0.089880534,3.710135722,3.096222184,538.7542992,0.157430452,3.196263553,55.86610617,2.137231248,118.7610406,0.048978962,0.024086247,3.871923531,2185.224829,0.636268793,0.769196189,0.434178497,0.824839776,46.21416867,0.020155709,56.26146789,0.129040064,5.159645653,59.2293578,3521.126147,188104.9495,74.78855302,0.030483961,159.5045872,0.365836209,0.626948961,37.74655012,0.019456475,5.16371746,0.09799955,3417.00191,6.62754205,328.9923578,0.073947484,15.27174565,721.9543718,3.023193809,55.71858845,64.28433356,3557.796808,1.387679001,0.023630288,0.101076643,5.940048854,0.002889632
0.644567709,0.515249666,4.711106751,9.143347509,9.848857802,8.94427191,7.280109889,10.48808848,151.8333333,5.893506554,0.770246089,178.68964,1.176880176,160,827.4096558,1078.660547,150372557.4,3.851064012,113.2841949,2.870892357,1220.307495,72.40232084,965.0354557,970.1447754,743.2560425,477.0514526,49.69087622,969.4475146,-0.16135105,150372557.4,0.081015625,8535.052743,98.92645768,9.725706158,3688.12393,-35.42707775,36.42000136,19.12563486,0.309812311,3.475771556,3.151807327,6.787140117,0.011805946,6.672026484,-0.263045858,0.929494435,0.246643983,0.957678559,0.339581844,0.862145475,0.244670936,0.031903969,4.395539349,13.88640906,11.97302019,0.079850248,13.91398204,115.5081959,1.206962239,137.7656469,0.030972823,0.027180038,4.141170997,131.7211656,0.877972957,0.937019231,0.066783085,0.950574051,110.1440654,0.026271408,4.375,0.068359375,19.29272461,126.609375,13.15625,1532.484375,0.210404597,0.039904715,23.78125,0.371582031,0.626876087,87.44447384,0.031835875,5.169355321,0.4,6.90625,5.656966789,34.8375,0.217734375,1.71859375,12.9625,13.65152344,115.03125,8.675,949.76875,0.164274318,0.026621016,0.339826389,44.19590451,0.014330062
0.663307379,0.539469404,16.90892356,31.34361917,30.46309242,35.12833614,37.12142239,43.55456348,5906.75,20.79045388,0.349075522,4526.860602,0.766387709,5989,242.2947571,374.3380737,540007489,2.94139894,64.68795776,3.38505708,505.6581726,40.87236845,295.8132985,282.7368469,192.1950989,313.4630737,27.75503808,300.2774609,0.931532836,540007489,0.159134653,2661.04592,25.17620316,4.836438383,489.8239416,39.21471211,9.693659006,2.565299304,0.576491798,1.175062334,1.981801634,1.169149297,0.047530344,5.102524537,-0.105590516,0.641086952,0.5405805,0.987527836,0.581685541,0.927007249,0.472920563,0.120458917,3.479214936,3.064739578,663.7978234,0.141986516,4.700526526,35.50322664,2.107521206,59.95981121,0.121933522,0.053198309,3.945889853,3104.152241,0.66249485,0.780443634,0.456732654,0.840645539,31.5805563,0.043607998,88.58652374,0.135660833,6.29593653,62.58039816,6861.229709,128119.4089,413.4792932,0.048008146,222.280245,0.340398538,0.603263443,38.63663908,0.032544938,5.282620735,0.109033228,6777.113002,6.35308974,451.5723827,0.075400298,17.55134092,953.0574386,4.326783051,32.78310235,62.55485056,1268.488896,3.990067372,0.054988436,0.112535555,6.245557319,0.005609287
0.82994244,0.66102547,24.3534425,36.84191245,44.68780594,42.04759208,40.80441153,45.81484476,11828,30.5766667,0.256376306,9792.203929,0.827883322,12395,348.9407593,517.2679199,2340074679,3.39167065,100.1825714,2.351901082,637.7728882,54.18563824,429.6621272,425.3230286,222.8264771,414.9464111,40.71619957,434.5018131,0.133274182,2340074679,0.105784818,4182.282065,91.22013617,9.281183301,1291.258234,45.06588402,23.16895468,2.864367445,0.779498762,1.251393564,2.035739392,1.279331181,0.021668055,5.984908462,-0.212203387,0.865673617,0.519231998,0.991469239,0.564143643,0.93806984,0.472587678,0.051329167,4.22587855,6.508330531,1030.678411,0.103784191,6.929888087,102.2747156,1.91936604,188.0791858,0.026804244,0.013912002,4.295809641,6780.055773,0.680871301,0.801247401,0.353254357,0.851253806,88.1268442,0.011839835,145.1967436,0.098505253,9.569213265,118.3283582,5616.799864,439431.076,83.17394549,0.015839786,579.4748982,0.393130867,0.652121369,77.4153886,0.011026945,5.659326548,0.118918919,5546.087054,7.010371589,1035.505204,0.083542171,12.28954919,1311.202824,6.766289222,100.6505849,50.32843889,4608.606535,0.713175193,0.013925454,0.123818763,14.18496693,0.001919845
0.60652005,0.470687751,20.94803517,44.50516319,42.42640687,56.29387178,59.22837158,60.86049622,6201.875,26.99327381,0.232368329,7025.154225,1.132746827,6651,389.8610535,536.5692749,1431339185,3.277413909,76.71478271,3.532166895,714.7802734,46.25081744,460.1382535,456.9143677,255.7101898,459.0700836,31.74963344,463.9036682,0.200615317,1431339185,0.123382122,3479.40105,81.50052044,8.825280025,1174.137102,15.12314926,17.5857024,3.127363697,0.696978661,1.337734834,2.087717616,1.318111351,0.024126616,5.905603052,-0.161267584,0.794714935,0.493975167,0.991597399,0.544195379,0.937092083,0.46465733,0.050691998,4.081368554,5.178266525,670.3385903,0.119983254,5.87015105,85.96989941,1.664101407,138.5010599,0.030310602,0.018579161,4.049595598,4081.672897,0.728970392,0.840035622,0.241132658,0.87793318,76.23410475,0.016368675,88.38259109,0.089456064,9.741898736,97.05465587,1790.037449,146894.4787,23.86940772,0.023084517,364.3603239,0.368785753,0.631265051,62.70680121,0.014873735,5.785588321,0.14854909,1744.720569,6.629495438,679.33619,0.102140459,8.358397218,820.6144941,5.626098734,84.9139979,34.97443993,2695.773418,0.623925339,0.018464068,0.148963888,14.20308637,0.003182553
0.870920888,0.683273841,22.55007429,33.002982,56.63920903,51.85556865,47.70744177,59.3380148,5383,28.7429864,0.222785106,6667.262553,1.238577476,6590,530.1997559,673.136084,2398688659,3.226326408,75.50442505,3.300873082,826.5287476,44.95740702,600.6303705,597.5991516,381.9355469,444.5932007,31.1215823,603.3151534,0.35808209,2398688659,0.125938459,3232.33233,87.43419649,9.169456814,1051.232712,43.54736474,17.93058758,4.515957545,0.598309344,1.574280025,2.305273688,1.995097323,0.021196295,6.117476769,-0.116042492,0.710930918,0.457369806,0.988109854,0.515148376,0.927586061,0.432540379,0.045171307,4.075203106,5.611636282,697.3293805,0.124376343,5.397514371,98.28225442,1.622052382,149.1328212,0.022730677,0.013526847,3.936231973,4221.614086,0.751757556,0.850729544,0.235775873,0.889879049,88.99800227,0.011924431,126.4947368,0.110960295,7.444674515,117.8605263,1690.035088,123822.1991,25.15525044,0.014155302,383.4824561,0.336388119,0.600199318,71.28789909,0.009475445,5.651931943,0.172989378,1656.618575,6.438160555,705.5368741,0.107061741,8.66748543,829.9344461,5.255162003,95.97283763,32.49195751,2521.51214,0.500009155,0.013700392,0.165433134,18.85124528,0.0023806
0.569215364,0.386205555,22.04169148,57.07243511,39.2173431,72.0624729,88.29496022,91.53141537,8364.791667,32.48650693,0.284419307,7006.40337,0.83760644,8872,418.2471832,548.8080078,2081989613,3.183105822,59.56724548,4.85251908,754.5361328,41.97129051,480.9382359,478.9131165,249.862793,504.6733398,25.51437456,484.4271916,0.106277191,2081989613,0.144476808,3368.117198,119.1091703,10.75746794,1342.961342,11.18472218,16.04508096,2.504809739,0.728275683,1.154403652,1.9608207,1.153981678,0.035737672,5.574456944,-0.185007055,0.814842173,0.545798932,0.994935343,0.585689001,0.952114767,0.476483983,0.085309786,3.941784176,4.637472675,933.5070001,0.134579285,6.006382551,122.1886453,2.054633727,243.1408682,0.021672486,0.010933381,4.206161308,4547.736747,0.653691032,0.781742041,0.407990626,0.835328941,103.02616,0.009226439,63.03053435,0.08019152,12.48200377,132.6437659,8596.938931,986594.9275,77.67979142,0.014668138,237.9414758,0.302724524,0.569596588,76.32790383,0.008954503,6.205987361,0.088593327,8469.530557,6.836784759,705.5180343,0.07952187,13.73706089,1281.798242,5.473174729,120.7135933,58.28877367,6604.750338,0.590292417,0.010785486,0.094899616,12.47164333,0.001278772
0.555505662,0.470353025,16.69062228,35.48530864,34.4818793,25,34.92849839,37.05401463,3021.166667,19.71228988,0.323576891,3123.367471,1.033828257,3149,324.9101257,439.1358337,462387695,2.862666309,59.85455322,2.826441209,534.3822632,35.31888746,380.6819654,378.5411072,263.4066162,270.975647,25.04274098,383.1923266,0.218841042,462387695,0.158089071,1917.600354,33.13435559,5.566660986,258.4051321,4.57530626,10.09854182,1.520093211,0.737851973,0.899131402,1.669856471,0.693462575,0.041885263,4.988423887,-0.221928491,0.834283705,0.611058354,0.989813403,0.637975641,0.93409408,0.496146365,0.077453101,3.687225283,2.904658757,368.5529261,0.154395097,3.325289968,36.25202871,2.261388546,81.15074253,0.097781198,0.046459478,3.927324744,1495.553944,0.62120261,0.757969563,0.485327637,0.814075615,29.8423161,0.038233407,36.44525547,0.133011881,5.11444403,51.39416058,2094.945255,71083.86496,74.69728751,0.048602935,81.40875912,0.29711226,0.565293505,31.78644147,0.022826532,5.404512759,0.08701175,1962.863085,6.651725087,229.7335662,0.072954451,16.25850948,497.8224833,3.136214564,35.95903461,69.44331534,2507.718958,2.73964327,0.045432614,0.087396174,4.181683962,0.003878862
0.90282114,0.69467757,20.40685688,29.37601234,34.13209633,34.05877273,32.24903099,35.48239,10455.375,26.52128494,0.647400126,3571.66804,0.341610706,10482,191.7062271,304.5130432,684294240.6,2.857945462,59.63366318,2.924428476,405.5113831,35.02862715,251.7555613,254.8471527,48.91864395,356.5927391,24.7610304,255.5049773,-0.177608382,684294240.6,0.160465942,1901.930774,91.04465404,9.445971718,259.2543921,-7.751799993,9.652848388,2.381044644,0.604234346,1.125866609,1.923878056,1.09511367,0.036245873,5.274759004,-0.132832139,0.713012268,0.551157324,0.991063674,0.58968167,0.937570431,0.482775432,0.075768331,3.654215902,3.008473258,1194.028261,0.15412054,3.359200021,95.71376151,2.373685018,222.1270331,0.029336889,0.012482127,4.011280452,4626.065264,0.594833778,0.739076512,0.527325962,0.798717003,77.11805899,0.010004396,58.36633663,0.115576904,9.193098716,116.8594059,30237.98416,2868858.838,337.8395138,0.015894977,173.8831683,0.344323106,0.606623621,72.26122791,0.010786436,5.492879026,0.048177829,29807.15454,6.621902125,779.3829422,0.074354412,14.26130511,1682.004007,3.130312571,94.78143484,74.85212746,6861.12946,0.919315903,0.012431494,0.062761195,6.818330045,0.000929488
0.680596322,0.396368387,23.86667164,60.21335809,69.007246,69.11584478,52.34500931,70.60453243,13499.375,40.98099004,0.190792785,14370.25974,1.064512968,14829,386.8387756,508.323053,3009081213,3.005801841,61.74926758,3.318663704,634.8268433,37.81601885,447.8829521,448.4172058,228.3274689,406.4993744,25.80522005,450.4649678,-0.082293069,3009081213,0.148330376,2319.548444,88.70664504,9.300378988,420.8615758,-5.435596784,10.9826521,2.145219942,0.671482639,1.097794284,1.868171851,0.924688151,0.035431552,5.336713574,-0.158100709,0.762905729,0.551332487,0.992758601,0.589800923,0.941928086,0.488628505,0.07073362,3.763793167,3.28196801,1686.357533,0.142474573,4.055040471,93.29390503,1.936088828,176.4561809,0.025874984,0.013607206,3.945440682,8019.507972,0.6754229,0.79821763,0.356634775,0.848020041,79.67605727,0.011594634,172.0915577,0.102313649,7.305997192,103.9108205,8825.109988,804955.1361,101.2097173,0.014983369,592.2829964,0.3521302,0.616254155,64.39246158,0.008997378,5.714921342,0.113426394,8747.383016,6.647495484,1221.592353,0.082378606,12.35249269,2199.591139,3.801479187,92.45889811,51.36927642,4525.566458,0.670395395,0.013517207,0.116420193,11.74647416,0.001659555
0.66597293,0.642151399,12.19760906,18.99491162,16.4924225,19.84943324,20.24845673,22.36067977,784.75,12.65009695,0.302159654,1361.659539,1.735150735,901,367.5395813,462.6656494,153999568.7,2.687112965,45.59112549,5.237956277,590.6330566,31.76174167,411.1012866,404.1772461,296.6903687,293.942688,19.0026205,413.4255918,1.207308674,153999568.7,0.201410198,1916.452116,30.9182003,5.453754319,258.8256532,16.63332729,6.339357505,1.671880959,0.572326674,0.917870453,1.722902479,0.817233343,0.068815948,4.508154127,-0.148136537,0.702103401,0.611979526,0.990511303,0.639051462,0.937791563,0.488366374,0.151372121,3.217369721,2.002809616,136.4935974,0.186986982,3.418099738,40.55332061,1.856049826,66.47212569,0.070058262,0.036195177,3.56847211,507.0614057,0.692026922,0.810040126,0.320523944,0.856959459,36.10802632,0.030525882,17.63888889,0.122492284,6.013888889,62.26388889,547.6597222,16331.14583,19.88497436,0.033686023,49.20833333,0.341724537,0.597453766,41.00575651,0.02196349,4.971027139,0.15982242,508.5103684,5.985348158,77,0.085460599,14.97851567,181.4705882,3.109478801,38.64483907,50.24972253,1451.887902,2.022901725,0.036850852,0.144406917,8.668144053,0.005071691
