original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.553481169,0.51837563,34.05327526,65.69227655,68.94200461,68.60029154,69.8140387,73.66817495,16887.5,36.35943801,0.251754195,12643.99502,0.748719172,17336,605.9908142,927.4905701,10298096031,4.380426895,160.0785217,8.360745792,2080.731201,103.2914058,757.9842919,739.5523987,374.3709412,1706.36026,67.47683077,770.7331158,1.458363074,10298096031,0.058979041,19489.34893,315.6545359,17.18974942,59547.63545,1098.136851,94.21803997,13.56750533,0.746858676,2.468817907,2.882446602,7.253374782,0.007289282,7.820476387,-0.181687051,0.873723811,0.369348135,0.99730326,0.441126823,0.967182443,0.359133157,0.017411807,5.203125317,26.94638633,871.6701861,0.057692111,33.24595166,316.5362678,1.548612411,480.5014145,0.007335495,0.004970348,5.024023962,11980.913,0.79143413,0.871432502,0.224775915,0.909458264,289.4960066,0.004573571,144.7268128,0.040676451,69.87935073,393.5657673,677.6745363,199136.8305,2.532098664,0.005965704,1334.223159,0.374992456,0.636702892,278.4918928,0.003999623,7.062710882,0.205237656,653.9342523,7.506735787,2122.079488,0.122408831,7.569759461,1022.46066,31.25032794,314.1539571,26.42928011,8015.578161,0.110069267,0.004890042,0.199280841,77.47621642,0.00116459
0.681222488,0.485884308,41.14908492,84.68905926,74.24284477,71.30918594,80.62257748,98.53933225,40044.08333,57.69209166,0.207906247,27225.47655,0.679887621,40539,571.4144409,981.8862915,25282382247,4.632913058,232.8738098,2.423679726,1732.555176,127.4789184,774.6001267,774.7455444,242.1529083,1490.402267,94.5487961,789.7188071,0.000486057,25282382247,0.044014345,23650.43814,581.0654621,23.50152267,38159.10803,-81.3950236,126.8524678,11.96316905,0.827523132,2.517276408,2.904922878,5.408099359,0.004670452,8.168474564,-0.210919933,0.91387785,0.351992496,0.996833649,0.427549124,0.961637046,0.340102431,0.010100156,5.500042776,34.7039092,1580.874663,0.044584414,37.11628082,526.1519317,1.524907928,882.0007299,0.003795364,0.002768674,5.210788986,28310.02379,0.797066252,0.874779652,0.213356614,0.912242511,469.2323699,0.002586635,449.5574645,0.047973265,35.13849215,416.7818803,815.0350016,644525.3979,1.147013275,0.00377274,3233.457368,0.34504934,0.609173687,248.1354941,0.002498114,6.90022546,0.231160117,796.3206757,7.687108838,5243.231925,0.129337969,8.899081303,1784.297516,37.93371884,543.5628407,27.01031106,19634.71097,0.048072294,0.00267301,0.213559671,92.79526654,0.000782202
0.729245856,0.51283188,32.14266249,62.67680259,65.30696747,84.11896338,73.24616031,84.43932733,34508.875,45.70679859,0.259357986,19763.85691,0.572718088,34822,415.1230896,604.7418335,9307945953,3.656507685,96.30883789,4.462893202,1085.145874,59.9858887,511.0899487,508.8023071,247.8669739,837.2789001,40.31725703,517.0113423,0.556848284,9307945953,0.096014843,6087.7924,151.1032082,12.03737853,3452.692111,62.51685919,30.19828266,5.382929666,0.697389759,1.615133138,2.366400893,2.701940345,0.016982652,6.571502782,-0.169301315,0.820884472,0.468570216,0.995738846,0.52343501,0.957699758,0.429080161,0.041723618,4.481705169,8.895303083,2585.013907,0.091827747,10.65676906,153.7004207,1.9249272,290.5282874,0.01682519,0.009187058,4.563963172,19737.28135,0.698901343,0.807957392,0.377937848,0.861118278,133.2449691,0.008003504,208.8694828,0.056558214,24.89443124,202.0733821,15899.12375,2341996.655,114.396028,0.010682327,1354.089629,0.366663858,0.629112823,138.4812516,0.006626002,6.5301794,0.106053644,15810.21412,7.24152617,3080.873126,0.088474905,12.76929372,3343.428867,9.820940923,152.4986216,48.68663489,7265.298288,0.391921164,0.009031724,0.117782298,22.40572977,0.001192177
0.707737915,0.506993261,39.78721982,78.47682178,76.53757247,82.60750571,95.85405573,96.89685237,66901.45833,55.54102226,0.36587275,21782.67021,0.325593354,67091,335.661499,653.0028687,16841982324,4.254852272,181.0306244,2.638082747,1091.748535,99.78905679,486.2940389,475.577301,204.8624268,886.8861084,74.06966599,501.030854,0.409279464,16841982324,0.057961294,14550.02439,174.1025092,12.43683089,17795.52705,269.3673878,83.5555194,5.876698606,0.868339725,1.692169535,2.43424427,2.906483993,0.008600767,7.340037854,-0.2695534,0.940252788,0.462711103,0.995585023,0.519301998,0.956980959,0.410485739,0.018552753,5.183735668,22.3580545,3150.340429,0.059637216,22.86786372,158.3084573,2.159462655,392.8010076,0.025615211,0.013894945,5.137107264,36707.41492,0.691517635,0.787709689,0.527467717,0.856316445,131.3145612,0.01229969,265.5467626,0.057891163,31.45569466,147.4580336,21588.66252,4008508.423,166.5364685,0.021273843,1272.575758,0.277430948,0.541889426,82.72261532,0.011661692,7.035110063,0.068369826,21374.73284,7.954646089,5823.499918,0.086800017,16.87384467,3888.681209,23.36541821,166.2301054,59.37835179,12894.66256,0.541616314,0.013184281,0.088460004,12.89521883,0.001602077
0.761485616,0.677682674,60.98670513,89.99301222,93.63759929,90.52071586,88.60022573,96.51424765,69776.41667,68.52838438,0.212967323,38486.66327,0.55157122,70436,350.3404388,670.3103943,18060434874,4.266514617,181.6044388,3.056943464,1184.885986,103.0237611,490.3907253,463.757782,184.563797,1000.322189,74.23817783,506.3685908,0.706606027,18060434874,0.061380118,15926.08629,202.3352162,13.44268001,24934.89393,604.0609707,92.52683938,6.027243789,0.877566147,1.702169703,2.446828956,3.037760794,0.01000019,7.354781177,-0.266508846,0.940151608,0.462913357,0.996493659,0.518923145,0.961670391,0.414218505,0.027083857,5.184037953,24.63852079,3369.274246,0.059417207,26.32374512,200.7950569,2.009962769,382.6780779,0.019525136,0.00991871,5.15451161,40375.98541,0.709571701,0.804778588,0.450097855,0.866532789,175.4717727,0.008645195,327.0974761,0.047446689,36.3967964,228.2277343,12309.15057,1419670.861,127.2369198,0.011895522,1993.075718,0.289102947,0.552945524,130.7345366,0.006350307,7.192041759,0.097876086,12204.76347,7.943520916,6319.75291,0.089723336,14.61019595,4323.369981,25.57877189,197.6303595,51.52501562,9179.654921,0.480506466,0.009837325,0.108205485,24.01506975,0.001165136
0.746648977,0.675438436,35.68720259,52.83561122,51.41984053,70.34202158,70.71067812,74.33707016,25381.375,39.44965505,0.233311318,17901.59583,0.705304414,25778,301.8186676,466.1695465,3858328101,3.408182593,79.56510925,4.736622035,967.9053955,50.65027568,381.1497633,376.1195221,158.456543,809.4488525,33.56094296,386.8788323,0.734417097,3858328101,0.114199715,4400.088795,98.85528856,9.709137096,1729.981462,51.84344281,21.67336041,3.323675034,0.733017214,1.266529088,2.094894782,1.672456815,0.025504445,5.978895484,-0.201335832,0.843242753,0.535679191,0.997002899,0.577800106,0.964362041,0.457290393,0.058854648,4.230283203,6.249258862,2149.815866,0.107956585,7.809768127,104.8590399,2.232338637,218.2358001,0.030048134,0.013486099,4.451803781,13127.99602,0.655539661,0.771740363,0.522985028,0.835727425,89.42779905,0.0112626,170.2130178,0.071941259,15.56918704,150.7810651,16540.28233,1349984.212,221.5303849,0.012902728,823.2527473,0.347951288,0.611927446,97.43425566,0.007859394,6.255553064,0.091783692,16421.57735,7.212458168,1925.808907,0.07470746,16.81489062,2943.840251,7.11570989,102.0659089,64.90565599,5907.348786,0.867511942,0.013486385,0.099214866,13.77066294,0.00128953
0.842480343,0.556580568,38.30430118,68.82076629,74.95331881,71.19691005,83.52843827,84.5103544,75577,57.9801428,0.37968793,22767.59192,0.301250274,75783,381.7839172,733.9767334,26247839973,4.337587048,203.108078,2.188474258,1038.728027,109.7506615,573.9094697,593.6924438,195.9316406,842.7963867,83.16250052,588.5195416,-0.291119215,26247839973,0.05405663,16983.17139,310.5772403,16.99540057,20014.38293,-305.1090345,93.09516997,6.196256021,0.874720241,1.661187612,2.450008451,3.322679931,0.010346328,7.291296969,-0.295005862,0.952708756,0.490982858,0.995094159,0.542259623,0.956930949,0.401074751,0.03250053,5.233871105,24.8228565,3016.418592,0.052829492,26.90649236,275.0641882,2.494877183,843.3124203,0.012303946,0.006490378,5.336439815,37699.29396,0.657241931,0.753477287,0.710044289,0.836646515,217.663445,0.005732426,378.1699436,0.057639071,24.83267197,199.2449322,24462.40832,9484843.987,68.27334202,0.009898956,1801.787075,0.274620801,0.539070188,110.5005079,0.005256344,7.044885909,0.086576145,24328.99367,8.141507467,5385.709236,0.071067512,26.26750471,4096.573598,27.24817685,298.0858768,81.1695367,32630.59388,0.279910131,0.00592434,0.096115173,20.88570234,0.000828364
0.715053387,0.33672399,33.16656515,98.49777913,72.62231062,86.33075929,100.6876358,100.6876358,14289.16667,70.43117059,0.31344833,9084.954696,0.635793179,14747,295.0030029,591.3366333,3160059289,4.174474594,137.6115112,10.40827948,1275.12915,110.836214,430.5479655,385.4806519,143.1238861,1132.005264,59.09100227,462.9091608,2.518399668,3160059289,0.074743346,28913.34049,225.03911,13.46243643,348669.0209,6409.292212,190.9886072,15.83810199,0.847877622,2.299089114,2.751039252,10.30166127,0.010973676,7.489274626,-0.235224262,0.920697751,0.422865127,0.993502945,0.48355731,0.956752083,0.392949808,0.026852745,5.162419982,51.70667729,897.7512635,0.07287702,49.05838029,214.3133986,1.795600041,350.5356339,0.018303724,0.010360879,4.955808816,9251.913394,0.748562819,0.83503294,0.347127606,0.887279798,193.6157021,0.009250783,86.79708738,0.042134508,87.57188613,339.3640777,1478.025728,182744.1665,15.30688732,0.01112939,770.1912621,0.373879253,0.635213984,221.5033941,0.007212848,6.956768935,0.139689428,1426.7782,7.548089809,1480.025565,0.100361129,10.15264745,1102.240117,46.29853426,208.0989354,38.12768699,6656.947786,0.365857428,0.010285617,0.145210193,44.04561726,0.001586048
0.709481213,0.553390191,48.25265272,87.1946295,80.23091673,86.127812,98.85848471,106.4565639,103829.7083,61.86295148,0.305031789,35023.00818,0.337312015,104016,427.5228271,741.0083008,37602599401,4.270846968,177.6253052,2.546976397,1191.496826,98.11202449,589.4100622,594.0958252,196.7530823,994.7437439,72.53983054,601.2552197,-0.049184058,37602599401,0.05754638,14103.61775,327.3945319,17.61320051,14170.69893,-40.62624378,75.19473226,6.544220583,0.839250854,1.705945244,2.476277874,3.537898995,0.009850751,7.280729854,-0.266972346,0.938592518,0.479378682,0.996209243,0.532153503,0.961812677,0.407439503,0.025520656,5.139708619,20.43473821,4636.046374,0.057853089,22.42601063,296.1736742,2.318042497,802.6676874,0.009541937,0.005046737,5.21091169,54200.45176,0.673550819,0.770518293,0.612906092,0.846298904,240.5603186,0.004474438,637.1664755,0.060891292,27.11736167,219.9274656,21497.72726,7743384.288,65.50375538,0.008058224,3427.913991,0.327591169,0.592619597,135.1603263,0.004910561,6.735079661,0.100599908,21398.91636,8.051834599,7633.309933,0.073385921,22.05375556,5985.744289,22.64696126,314.262277,70.5862175,28557.79329,0.221864005,0.004699935,0.109761656,26.22628199,0.00078796
0.688120379,0.472073266,23.20140832,49.14789717,40,58.69412236,52.61178575,117.9025021,20644.66667,33.81966963,0.549113217,6627.669005,0.321035409,20734,414.9234833,664.2529541,5808547723,3.853025148,132.7964706,3.643402926,934.8217163,79.52316959,519.8877149,494.7410736,322.1472778,612.6744385,55.73496056,529.2882268,0.981455899,5808547723,0.083809133,9862.790863,105.9220933,9.615657381,12089.32628,420.1420729,59.12651096,5.300381306,0.835879217,1.620111859,2.35243385,2.544817583,0.013986529,6.858295014,-0.23424793,0.90097012,0.469039861,0.992478971,0.523783235,0.944356543,0.426779269,0.03780827,4.80017595,16.10672307,1332.227597,0.081477035,16.2419211,103.9837804,2.098444189,208.3010793,0.040619089,0.019437243,4.802359089,11176.14116,0.678285408,0.788760193,0.459408647,0.848296803,89.25959164,0.016505341,67.5325779,0.06377014,24.3179724,123.394712,24970.87252,1663994.581,487.5308588,0.028792942,255.6270066,0.241385275,0.495992016,54.7313408,0.017103024,6.704066628,0.051075528,24587.54123,7.467560731,1891.229189,0.091213909,11.64619706,1737.698563,15.86545539,102.2324202,53.79531205,4974.155445,1.053612122,0.019409814,0.072023732,8.099619758,0.001748965
0.865324789,0.55053806,32.10278272,58.3116501,58.54912467,56.8594759,58.13776741,63.03967005,28795.58333,50.45851634,0.332447198,13666.12437,0.474590989,29065,431.4299072,717.0026001,9859947525,4.117434579,157.3466797,2.427220437,854.0941772,87.81836348,572.5587329,569.0791626,42.2931633,811.8010139,64.28855788,582.4412673,0.050053562,9859947525,0.063496858,11414.32726,539.2201419,22.89205987,10537.70154,20.77834829,65.71923342,5.045865789,0.857405708,1.615013977,2.356453332,2.360017762,0.009645975,7.114690226,-0.261847795,0.932845728,0.462465863,0.995729529,0.518918463,0.956373228,0.42593656,0.019711413,5.039023445,17.6912748,1516.493054,0.064775072,17.69298525,506.8429142,1.972261471,1072.33686,0.004295196,0.002347416,4.938096696,16571.45346,0.705142005,0.80582514,0.417863423,0.864415165,430.0884064,0.002069055,185.3755906,0.072982516,15.79628371,411.9629921,7005.690157,3699211.364,14.52174131,0.003292258,736.3031496,0.28988313,0.556504866,222.4715968,0.002099208,6.56798539,0.087390332,6874.749891,7.6592392,2656.057629,0.091383369,12.77380014,1845.536178,18.34127247,520.1906761,49.35871323,30055.57392,0.094119348,0.0022841,0.101697706,44.43841348,0.000312654
0.764541132,0.582261972,48.77964837,83.7761192,75.16648189,84.11896338,97.09788875,101.4347081,127930.125,64.05028898,0.365654552,33578.53078,0.262475557,128427,423.2322327,735.0624268,47412453843,4.251689564,178.0183411,2.534119683,1110.849487,99.70176062,595.6118332,614.7680664,50.01922226,1060.830265,73.57234057,607.6003951,-0.245628145,47412453843,0.060400928,14424.78432,540.2771057,22.85121231,16327.93021,-188.642928,78.03646078,5.663120854,0.86421316,1.577065022,2.397743776,3.088961657,0.012606171,7.163876085,-0.28769324,0.947737448,0.504221286,0.996999503,0.553517482,0.966054885,0.404581414,0.043331153,5.135310379,20.92489541,5397.484687,0.056840906,23.95832863,496.252722,2.681561937,1509.633577,0.005779586,0.00258277,5.330896978,61575.33687,0.645527409,0.739250254,0.825966595,0.829679584,397.6096347,0.002231179,604.2716277,0.061938461,23.85719934,370.5244977,54520.7051,33038353.02,92.99403459,0.0038936,2622.028495,0.268760608,0.530317349,193.4902168,0.002190702,6.998004891,0.075965334,54347.41686,8.153872991,8634.170439,0.067230181,28.092165,7757.110008,23.1687118,521.5688523,88.61268269,55123.0674,0.159901643,0.002422347,0.087134607,35.33241839,0.000301619
0.666405297,0.389470467,36.20846777,92.96845552,72.9177619,88.02272434,98.00510191,98.63569334,42406.29167,61.95467123,0.233132815,25225.17843,0.594845185,42928,327.5137207,491.6784668,6963869534,3.301987012,76.80656433,3.887812938,830.6375122,50.35325011,397.4351116,384.4106293,191.0262451,639.6112671,32.98297785,402.768025,0.963873102,6963869534,0.125329142,4267.414009,99.92110215,9.695925254,2417.806896,128.5875603,25.67723911,2.04660185,0.852573636,0.996404883,1.81695278,1.01877374,0.03173512,5.660850168,-0.280845143,0.909103674,0.595089294,0.997241269,0.626040583,0.965634236,0.47602034,0.075900599,4.207981754,6.930960241,3713.065357,0.120326372,7.065419228,94.2863524,2.753415792,264.3204864,0.037383723,0.014474642,4.500050676,18556.37789,0.59596864,0.718933671,0.773570522,0.798674824,74.60879069,0.011798759,163.0766629,0.091925966,12.7380238,88.45941375,95205.08681,7108882.894,1381.311329,0.022224539,579.5343856,0.326682292,0.591583983,53.77198131,0.013676445,6.100622548,0.041325009,94619.5232,7.283670899,2946.458582,0.06863722,19.9075419,5380.129426,6.913755944,95.19441856,88.9258293,8723.883852,1.142503038,0.014096514,0.056766437,5.134077224,0.001072559
0.806264454,0.693703551,49.36860792,71.16672224,74.51845409,78.16009212,82.73451517,83.45058418,102848.375,57.37919843,0.398715485,26624.77691,0.258874065,103227,470.1419739,813.9161621,45955653432,4.341929136,216.1665344,2.143162943,1115.546143,111.3254379,654.2859308,671.0747681,67.91964722,1047.626495,86.07845171,667.2257827,-0.140341525,45955653432,0.054255473,17100.16592,653.4833647,25.10716898,20992.56147,-174.403665,97.82168419,5.385567373,0.89544613,1.59337206,2.385890355,2.766632453,0.009457797,7.323776418,-0.298658276,0.956237277,0.485587964,0.997140156,0.538030729,0.965560757,0.41461712,0.026798206,5.26315798,25.80181289,4206.017452,0.053460522,27.04338762,618.781259,2.364422238,1571.254351,0.004358207,0.001995089,5.345719937,51989.44286,0.657876729,0.762224552,0.621286872,0.837352675,507.7438994,0.001705619,410.6470425,0.057018473,26.48529617,484.119689,40835.36365,30258277.57,60.09175655,0.002852299,2134.936962,0.296436679,0.562804289,266.775432,0.001772623,6.999381865,0.069768568,40629.92584,8.194568396,7651.58198,0.074123843,20.85274814,5600.62969,27.46415585,636.1389753,72.43619402,51629.9089,0.123159899,0.001937171,0.086545407,45.54789619,0.00022333
0.621727942,0.343046529,31.95903688,93.16239682,69.77105417,99.84988733,98.27003612,108.4204778,20973.75,57.92166529,0.223693375,16441.76338,0.783921015,21364,108.6687881,167.1046753,398158581.6,1.893440215,32.61148643,3.275091756,262.0281372,18.78548553,134.5402593,130.0466232,60.69037247,201.3377647,13.51266377,136.5170062,0.771220348,398158581.6,0.311408601,535.8116051,16.29949397,3.959887061,29.08195627,3.672520094,3.075424926,0.600906905,0.673090614,0.484616837,1.208663909,0.359199907,0.13518144,3.372624202,-0.233298239,0.755429295,0.769200021,0.992806132,0.775479993,0.952564466,0.397066776,0.233090749,2.712161141,0.919082958,3661.753098,0.30067961,0.999073825,16.11171207,5.062779586,79.09559205,0.398375301,0.0799867,3.672262523,5232.779933,0.421586005,0.569610272,1.812922082,0.666550385,10.75602254,0.054274285,77.65768194,0.209319897,2.519525432,15.81940701,265959.6712,3284403.162,24374.79752,0.123534123,114.7466307,0.30929011,0.576887929,8.394962965,0.07488465,4.945215173,0.017365662,262643.6498,6.286897992,1092.27654,0.051126968,29.84364726,6652.933346,0.924710802,15.9793578,178.4429882,2804.997519,13.7872287,0.078900627,0.026004401,0.408361521,0.002662968
0.735815724,0.574289503,40.9112836,71.23808349,69.26037828,77.64663547,78.33900689,79.65550828,79211.75,52.41810198,0.451473635,19756.56645,0.249414594,79370,81.66922226,159.7713684,1339627557,2.209751145,50.75462914,2.033213674,243.7008514,25.75011201,126.4612094,134.0232162,18.19939041,225.501461,20.34197295,129.9163606,-0.43268554,1339627557,0.235719895,885.8232747,33.38440032,5.673333054,60.54781438,-5.736658074,5.265433153,0.476056679,0.833819696,0.405014774,1.105962483,0.307606509,0.12461896,3.496996042,-0.380086092,0.893384587,0.804585894,0.995332382,0.808937004,0.963712988,0.346515967,0.219242571,2.975963106,1.435372458,7348.707342,0.220016585,1.519431581,28.86860531,11.61490888,431.2074602,0.379236349,0.044405958,4.484517129,10627.56804,0.312194311,0.420717962,5.654929959,0.567216194,15.01904437,0.02740309,90.22946176,0.25560754,3.556597036,23.38810198,4126582.136,145874006.6,135310.7537,0.079461209,96.95467422,0.274659134,0.540470577,13.0385401,0.043983317,5.0797145,0.004447524,4076027.225,6.513138046,3502.45017,0.044128136,42.27712525,18709.08804,1.533531769,32.54749906,300.2435429,11091.13883,9.805266111,0.038911995,0.011124797,0.288420648,0.000643678
0.63331967,0.460319506,41.24517966,89.60119906,71.51223672,99.18165153,98.41239759,101.7300349,73995.20833,56.7462018,0.222686724,38275.91046,0.517275528,74456,83.96747971,145.1215668,956746141.5,2.010260359,28.95652771,4.136145427,240.2477417,19.02942387,110.6160169,105.9952164,28.21274948,212.0349922,12.46761978,113.3570432,0.927793576,956746141.5,0.300496693,613.9160492,16.55452781,3.976011042,50.29288218,5.813106372,3.606782444,0.623592431,0.705249744,0.491770004,1.232840325,0.377593448,0.134723247,3.518383568,-0.245595924,0.78464163,0.767106237,0.992559419,0.773741457,0.951975522,0.39722594,0.250540853,2.834004284,1.057593719,10589.43188,0.270835623,1.257546709,16.91979235,6.28737627,98.87666533,0.495375066,0.082103991,4.00598466,15430.06726,0.390355674,0.524692952,2.529299265,0.643109959,11.08457338,0.054252846,233.1079914,0.167824328,3.512234615,19.85385169,1091755.732,15237115.68,87046.5899,0.129652287,465.662347,0.33525007,0.601118411,12.13594556,0.078276026,5.211151845,0.018655313,1088882.34,6.52009241,3279.115343,0.044040982,37.39465342,22373.7818,1.070876662,16.43511604,215.8303696,3367.250336,16.77559219,0.080085295,0.026438608,0.491188798,0.002846467
0.800133755,0.688260519,50.53888898,73.4298824,92.43916919,92.39588735,74.33034374,94.46163242,70119.08333,58.75372755,0.277699189,29611.94949,0.422309421,70390,523.0955688,821.9330078,32786653815,4.244622334,167.2571259,2.956829617,1394.503662,94.09286569,672.5946812,673.0441589,284.0353394,1110.468323,68.2487302,682.4849282,0.158955062,32786653815,0.059812959,13402.07204,297.7890546,16.75458702,16127.33637,97.89000463,74.89907798,6.627618892,0.83719519,1.874425936,2.538639521,3.015963777,0.008181351,7.460314683,-0.22796991,0.915542734,0.421947077,0.996776104,0.486314004,0.96130289,0.396029352,0.018714603,5.144785281,20.38167422,3441.68898,0.059194463,22.07757462,285.8709108,1.805778895,539.4405659,0.0086989,0.005274946,5.04834806,42304.41052,0.725595379,0.825980526,0.329720406,0.875725342,247.203215,0.004728166,373.8490276,0.052308525,32.90890919,253.8806492,8282.395131,2665775.698,28.23642894,0.007775092,1838.411221,0.257228379,0.519896261,136.3736352,0.00414419,7.318527887,0.101534309,8185.394543,7.714831571,7203.663787,0.102339307,10.93924175,4210.234209,21.51607913,290.6415258,41.45941185,13438.3978,0.166332487,0.005106745,0.112871203,29.81922354,0.000768838
0.92740392,0.637597505,28.74200837,45.0786086,53.93514624,66.06814664,64.76109943,66.55824517,23587.75,41.80607833,0.302699039,13140.06238,0.557071462,23845,103.0507538,142.8411163,367600094,1.546420914,20.44988251,4.762484573,266.1619263,12.4987617,123.1098624,123.1607742,18.39131737,247.7706089,8.519270882,124.1621269,0.28818832,367600094,0.3994342,260.1955389,30.28948769,5.479708935,7.276946607,0.338535476,1.472073841,0.423250156,0.553337189,0.36825826,1.047893282,0.285783138,0.218549709,2.701160503,-0.198152401,0.661940257,0.821199818,0.996566467,0.823915714,0.969649853,0.329539458,0.317721252,2.224286338,0.473830999,3931.054072,0.359090831,0.660040659,29.37997803,8.611051738,265.8996914,0.293717117,0.037477348,3.811565472,3632.416334,0.328135571,0.458312499,3.656290721,0.58414393,16.9148368,0.022783122,98.67963387,0.225811519,2.865449366,31.73455378,502687.9153,14813643.41,17640.07278,0.048453876,168.5148741,0.385617561,0.644590738,20.56179695,0.033110366,4.528680649,0.018326693,499710.5524,6.026984677,997.7990774,0.041845212,42.15434053,9524.508492,0.509114156,30.03212414,269.6776263,8348.260348,9.111306061,0.035794632,0.0242996,0.739409268,0.001104293
