original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.644567709,0.515249666,4.711106751,9.143347509,9.848857802,8.94427191,7.280109889,10.48808848,151.8333333,5.893506554,0.770246089,178.68964,1.176880176,160,652.4466064,920.7725159,101808119.7,3.957433934,151.290863,2.406371413,1016.56311,84.84053125,791.0874271,780.9104919,556.7531128,459.8099976,62.38793314,797.6846168,-0.057494381,101808119.7,0.0725,10481.43052,85.65785725,9.155653265,3548.537065,38.87546965,35.65934804,28.38481667,0.116096511,4.209794954,3.3932924,10.19566439,0.010761008,6.790200702,-0.267738598,0.93535711,0.208642611,0.935384137,0.303084603,0.833455608,0.216814971,0.029956728,4.362976067,16.01104118,10.9440237,0.072060816,16.85099589,121.1872078,1.176020656,136.0938711,0.03475895,0.029306926,4.176217173,137.7799798,0.90610161,0.949038462,0.063133879,0.962080297,118.1681623,0.028009,6.277108434,0.075627812,19.5767165,148.3855422,8.674698795,760.3855422,0.225721331,0.030232864,41.57831325,0.500943533,0.734264527,120.1640311,0.023265686,4.770527047,0.51875,4.9586297,5.425250149,39.8,0.24875,1.869375,11.6,16.646875,119.1625,7.275,602.3125,0.243595666,0.029474729,0.454233454,69.5563783,0.013839177
0.663307379,0.539469404,16.90892356,31.34361917,30.46309242,35.12833614,37.12142239,43.55456348,5906.75,20.79045388,0.349075522,4526.860602,0.766387709,5989,183.1867035,454.9773682,611709012.6,3.992812274,158.3291626,3.168672839,900.1473389,89.22388804,300.7118527,275.1913452,79.43063354,820.7167053,65.26826433,319.5915463,0.797804113,611709012.6,0.074478142,11711.13815,79.97417081,8.511643176,7347.444501,288.1464267,44.43561691,14.34784547,0.511148432,2.77787054,3.04788179,6.553982879,0.011443467,7.261708292,-0.075769067,0.646313767,0.327755416,0.988207062,0.406384274,0.92862891,0.323878056,0.035883847,4.574478387,14.6958656,374.5124206,0.070146808,19.38009985,115.4658625,1.419498096,140.2573254,0.03224321,0.020939235,4.552226086,4350.676407,0.81439142,0.891364938,0.159168746,0.921077505,110.3797951,0.018867653,115.0644105,0.062808084,21.14842365,181.1184498,639.0420306,24335.83515,18.49939126,0.016765607,764.4792576,0.417292171,0.671095026,132.8676238,0.011820547,5.982995969,0.305894139,628.3549844,6.637481405,848.5601937,0.141686457,7.690192302,446.0495909,18.80157307,109.5805644,22.31708132,1176.980798,0.629205117,0.021560835,0.275039664,48.43946565,0.004893789
0.82994244,0.66102547,24.3534425,36.84191245,44.68780594,42.04759208,40.80441153,45.81484476,11828,30.5766667,0.256376306,9792.203929,0.827883322,12395,282.6905273,508.2764709,2002100500,3.852969308,137.3803253,4.610038192,1123.033325,77.75983344,390.2020077,378.2541809,102.3494797,1020.683846,56.62243684,401.9015411,0.913256935,2002100500,0.082149854,9267.241881,135.1935378,11.2735504,5650.236477,200.6347334,40.41715528,8.041725925,0.667509736,1.825000218,2.530967722,4.68119973,0.016500196,6.717881333,-0.172179988,0.842784763,0.456521705,0.995447086,0.511919872,0.959544583,0.422227709,0.047092777,4.516372254,12.1147203,799.9074365,0.077693217,15.80566985,168.8696251,1.749309478,261.571152,0.01685498,0.008982735,4.664733021,7503.064752,0.727616494,0.83053961,0.294721691,0.877070014,153.0694465,0.007716643,164.8702532,0.065217663,22.44575673,250.5059335,2573.611155,257598.5202,29.44149208,0.006992077,1215.091772,0.480653391,0.72077441,193.5752118,0.004869181,5.863800395,0.203953207,2549.570908,7.195677493,1130.408794,0.091198773,13.00791918,1018.247438,14.91805653,161.5497378,42.23243243,5044.577249,0.452894452,0.009225796,0.197964491,48.13162476,0.001423837
0.60652005,0.470687751,20.94803517,44.50516319,42.42640687,56.29387178,59.22837158,60.86049622,6201.875,26.99327381,0.232368329,7025.154225,1.132746827,6651,264.2632141,555.8693237,1092839679,4.105877939,163.778717,4.553980965,1253.917358,96.62789402,386.8636816,353.6740417,62.22172928,1191.695629,67.62780706,405.3542713,1.115965025,1092839679,0.072900296,14648.57707,164.0665946,12.5806324,9798.709912,370.6181537,43.76452622,20.59909594,0.35941242,3.132517969,3.232336529,10.72003619,0.012134318,7.332663261,-0.054648473,0.570122677,0.325122363,0.991838732,0.401398146,0.943268915,0.314650735,0.039322017,4.53658728,16.09090554,408.1292518,0.067909917,24.46299055,227.6177794,1.368336719,276.5605165,0.010231902,0.007003313,4.62276814,5026.403342,0.836015044,0.903473162,0.141951192,0.931107212,218.0849705,0.00640831,142.7932619,0.054668171,29.3082381,318.9333844,298.0103369,34639.65926,2.649976083,0.005613799,1365.462481,0.522765115,0.751085682,261.224995,0.004039252,5.839715035,0.392722899,291.5265677,6.616538529,1084.049767,0.162990493,7.669842804,484.8598707,23.46845375,218.6777928,19.98782138,2563.866787,0.178629356,0.007168539,0.357126145,114.6028273,0.002027775
0.870920888,0.683273841,22.55007429,33.002982,56.63920903,51.85556865,47.70744177,59.3380148,5383,28.7429864,0.222785106,6667.262553,1.238577476,6590,304.2184906,695.631958,1628710225,4.372185586,253.0840912,2.738858468,1198.394531,135.8280653,471.2438498,421.7998199,231.3781433,967.0163879,105.7109697,497.140568,0.74724786,1628710225,0.060036612,25077.9784,78.75223439,7.806781119,35252.83833,1163.731127,90.39914574,19.43626637,0.641170911,2.749991065,3.048191792,11.79506078,0.016538606,7.220676795,-0.145317603,0.812712005,0.400782777,0.988293834,0.461674345,0.939595151,0.364997618,0.056632832,4.801380824,27.45885303,300.8611361,0.052831788,40.89110111,163.8443787,1.592952664,187.9497341,0.060616505,0.028494995,5.018211545,4482.734337,0.786714924,0.863779619,0.249546216,0.907027384,159.355598,0.023656753,133.138126,0.053771456,29.39571535,267.7588853,639.6728595,15599.68942,33.26278687,0.011843848,1370.981422,0.553708167,0.77269263,220.4265713,0.007521531,5.699500301,0.375720789,632.5890063,6.981174036,912.4103187,0.138453766,15.39696878,395.6412747,40.27337528,147.4414264,36.02427921,1217.519423,2.051675334,0.031874953,0.340617078,90.71186752,0.004061196
0.569215364,0.386205555,22.04169148,57.07243511,39.2173431,72.0624729,88.29496022,91.53141537,8364.791667,32.48650693,0.284419307,7006.40337,0.83760644,8872,338.0743835,570.7519531,1728886733,3.707463311,120.630867,4.376613697,955.3268433,75.88231558,430.8516425,399.3582916,217.3331757,737.9936676,51.11100721,441.4408347,1.227192288,1728886733,0.100474456,9236.872645,82.80608159,8.76780023,5507.830819,257.6176273,31.99166968,8.289397472,0.58622207,1.907540109,2.61304287,4.617136216,0.025137887,6.391724053,-0.115216531,0.724314871,0.452368734,0.991850075,0.508518543,0.945621761,0.405308035,0.076273549,4.245228974,10.07026679,647.8990455,0.088258296,16.09818333,118.9430459,1.793425098,168.9430632,0.030348939,0.014864438,4.546927588,5361.680086,0.729674623,0.827027121,0.326658582,0.878039802,110.6635833,0.012544495,136.8202469,0.067565554,18.80317122,206.7841975,2127.791605,112728.6479,42.22420414,0.00914376,936.6780247,0.462557049,0.707173022,158.9943998,0.006135307,5.812460125,0.228246168,2108.596389,6.83322617,811.8503156,0.091507024,16.12014597,891.4093778,14.84727582,109.584761,46.34039675,2726.8945,0.929524942,0.01563725,0.213150772,42.63245033,0.002089619
0.555505662,0.470353025,16.69062228,35.48530864,34.4818793,25,34.92849839,37.05401463,3021.166667,19.71228988,0.323576891,3123.367471,1.033828257,3149,277.4631104,422.2148315,401797674.8,3.299472414,73.86691284,5.873256806,705.1637573,47.46763798,351.4249516,346.3107605,192.01828,513.1454773,30.68589596,357.2048766,1.083616563,401797674.8,0.124949161,4095.827231,51.79358179,7.05862589,1164.804297,45.0892699,14.57698017,6.702675783,0.369815948,1.736700869,2.488553348,3.661528341,0.025171988,6.011274942,-0.083290024,0.628448161,0.466354276,0.98733812,0.520934136,0.932075132,0.416777319,0.066742224,3.893812592,5.319913988,311.5356998,0.118268294,7.259548118,66.602768,1.71087342,101.2158931,0.044824368,0.025982563,4.0863819,1937.276994,0.734260492,0.836358307,0.276153021,0.88059951,60.73491303,0.022739076,65.9683908,0.094782171,11.77634925,102.9568966,490.8433908,23565.8046,11.63479893,0.023371462,291.3850575,0.418656692,0.672727932,76.96960884,0.015066033,5.492374789,0.221022547,470.3729666,6.558438174,301.5982852,0.095775892,13.9224336,393.4649095,6.627575016,63.68307399,41.53413782,1990.851699,1.090860352,0.02612184,0.204414593,20.63939214,0.004750944
0.90282114,0.69467757,20.40685688,29.37601234,34.13209633,34.05877273,32.24903099,35.48239,10455.375,26.52128494,0.647400126,3571.66804,0.341610706,10482,172.0537628,292.9635071,604996214.1,2.997337159,62.7701416,3.599636854,534.8800659,37.82914317,235.3832175,237.8088074,41.01723099,493.8628349,26.14465023,240.2449408,0.000468544,604996214.1,0.148581129,2312.372467,78.93431437,8.769633493,397.0859099,-6.399101239,11.1763683,3.065826283,0.569539122,1.311897885,2.075499388,1.319797578,0.029582436,5.580850415,-0.108501033,0.670648934,0.502667751,0.993225972,0.551251122,0.943615965,0.464760176,0.061343014,3.769737609,3.560548645,1164.897334,0.142914193,4.089462022,84.14775078,2.06498692,169.7244432,0.031085805,0.015447877,4.015534715,5264.526715,0.643981767,0.777574744,0.400721045,0.829664671,70.41150488,0.012923497,64.67278798,0.107967927,11.32993498,114.7646077,22434.01002,1796166.474,300.9853717,0.020403241,198.0717863,0.330670762,0.594080989,71.84213339,0.013007063,5.748852494,0.057145583,22127.78923,6.544947216,907.2133181,0.086549639,10.58792891,1557.427399,3.804692144,83.32780004,56.59778668,4546.127838,0.826003604,0.015290178,0.073966319,7.57999517,0.001374057
0.680596322,0.396368387,23.86667164,60.21335809,69.007246,69.11584478,52.34500931,70.60453243,13499.375,40.98099004,0.190792785,14370.25974,1.064512968,14829,421.168512,585.0825562,3830165929,3.327624364,100.8052063,2.428433366,646.1365967,53.05109878,504.3180616,508.4136658,197.8643036,448.2722931,40.48192445,508.2212989,-0.21797095,3830165929,0.109121327,3952.181377,177.8778255,13.19330391,974.8320647,4.32575442,20.30445769,5.048531651,0.602079866,1.669713035,2.389608928,2.23030323,0.016898187,6.286809154,-0.110834013,0.71146115,0.442910684,0.986752032,0.503793927,0.923714409,0.417839565,0.04031144,4.16758802,6.338247336,1389.065243,0.109809676,6.387660502,196.280186,1.609383823,302.4003438,0.010099459,0.006068319,4.01271989,9563.712156,0.755028814,0.853115258,0.231833253,0.891743952,176.8443245,0.005370964,283.0241741,0.114030691,7.647295824,210.2908944,1736.317083,261383.6422,12.66004626,0.006440757,830.2892828,0.334524288,0.599159672,126.7388489,0.004115027,5.750753958,0.167374739,1700.621032,6.587462728,1640.527278,0.110629663,9.009657082,1618.160159,6.411011842,193.3860678,32.23244993,5378.451278,0.221589276,0.006136882,0.165288454,34.57328133,0.001053928
0.66597293,0.642151399,12.19760906,18.99491162,16.4924225,19.84943324,20.24845673,22.36067977,784.75,12.65009695,0.302159654,1361.659539,1.735150735,901,335.9023743,522.6905518,186132612.9,3.360363783,70.32699585,3.826046997,673.4524536,51.96654329,448.9497072,458.6673584,248.8757782,424.5766754,31.16333276,454.5156499,-0.646842007,186132612.9,0.125362004,5028.636459,81.47649448,8.712127756,2590.088988,-128.2726899,29.27812586,7.008281394,0.614682694,1.787975261,2.483769062,3.785428713,0.023685975,6.137717902,-0.186535076,0.846076031,0.453897257,0.980911608,0.509363366,0.917140508,0.429130058,0.059633134,4.114050237,9.071601813,97.60747722,0.122543171,8.194187004,99.65450153,1.442919063,136.8672466,0.035597181,0.023990878,3.921356463,636.2969649,0.798423613,0.883889695,0.161117735,0.913577006,92.31303223,0.021681497,26.16666667,0.109027778,8.538177083,123.2958333,149.6708333,13415.7375,2.486180355,0.021911405,87.88333333,0.366180556,0.626852612,83.07290881,0.012229615,5.173436667,0.266370699,135.577066,6.145697683,118.8357381,0.131893161,6.842041338,112.9511654,8.144932071,97.87902331,22.99334073,1886.109878,0.616460736,0.024272356,0.236748398,28.88140746,0.004890567
0.878974245,0.667431565,26.03151938,39.00252962,41.77319715,43.46262762,43.829214,47.10626285,18168.54167,34.28221901,0.417469888,8005.817433,0.440641719,18358,220.9007828,405.4520905,1631072579,3.237402489,77.9296608,4.704377964,731.7884521,57.26509909,288.655739,263.3557281,151.4966736,580.2917786,36.64491053,298.0739073,1.39646662,1631072579,0.144984702,5525.918578,35.53112983,5.552983885,2799.935188,171.9042367,22.6805839,3.914398264,0.703727761,1.282919383,2.138881535,2.255323433,0.044285642,5.544235861,-0.159187933,0.778575763,0.549643826,0.993567072,0.588060665,0.95223132,0.458491437,0.111681955,3.858750971,6.648745542,1629.825703,0.120407616,10.26401085,51.50554929,2.498991514,91.9094833,0.12896134,0.047103074,4.466979957,8341.888974,0.614962795,0.736962297,0.646256899,0.811973584,45.7210013,0.03703675,162.1020595,0.074188586,15.33029005,106.0897025,18611.6595,392086.627,1004.170402,0.034845184,911.2608696,0.41705303,0.671575626,78.33433335,0.021208036,5.830862179,0.11902168,18541.06874,6.945206898,1127.36845,0.0614102,23.40189703,2661.629154,8.928712927,45.45222791,84.85150888,2124.003377,4.692058325,0.048951737,0.118022123,11.69934657,0.004123953
0.632438079,0.493668761,17.01896616,34.47446449,39.69886648,29.15475947,32.38826948,41.41255848,6579.666667,21.80296409,0.363338819,4673.492878,0.710293259,6878,591.0692017,778.4816589,3213753026,3.610147999,73.07270813,5.343610246,1204.825439,57.37513046,678.5991647,672.256897,421.2306213,783.5948181,32.41338006,683.5576744,0.675791828,3213753026,0.113541319,6754.267773,132.8341278,11.36816219,2935.137365,27.6698008,21.76093999,7.379020283,0.489514902,1.788979055,2.521236278,4.154053251,0.026788452,6.246830725,-0.10996063,0.708091809,0.464987405,0.993545351,0.518805531,0.951491772,0.419981578,0.069415306,4.101440574,7.284990068,564.4837737,0.100621914,12.32222201,151.1570157,1.858081467,259.5372695,0.019156415,0.010866206,4.519038206,3992.183757,0.710826823,0.815386852,0.349266659,0.868021562,134.5617847,0.009531734,89.69063772,0.060848465,22.54313897,211.7455902,2357.43962,300850.5916,19.18020644,0.010637081,702.4043419,0.476529404,0.717446852,162.92929,0.00703758,5.802491095,0.214306484,2335.666063,6.96036281,588.7627217,0.085600861,16.14724047,780.937191,10.83284445,146.4920035,49.78656586,6314.604245,0.461800413,0.010681354,0.201394255,41.94044332,0.002066113
0.61215849,0.50125851,21.39240531,42.67739078,47.41307836,48.33218389,41.23105626,56.33826408,8909.416667,26.12532708,0.252851333,8219.61968,0.922576639,9263,307.9341614,536.002063,1702152128,3.816718797,131.940094,2.510391481,749.5060425,72.24114382,419.7083365,417.2030029,197.132431,552.3736115,53.68799013,428.6702596,0.244922891,1702152128,0.078834303,7603.103741,98.63171391,9.665989392,2931.547007,55.54099129,33.77934917,12.98128015,0.4454743,2.642650673,2.991314454,5.94625963,0.009012325,7.284751029,-0.064874798,0.610692766,0.340129791,0.97765462,0.417234154,0.904301259,0.330967247,0.023452171,4.543577814,11.69015733,643.6638404,0.077968338,12.39478682,121.8229784,1.417955522,157.6718728,0.02201277,0.014460078,4.361864523,6718.632073,0.813263706,0.891221485,0.157035457,0.920605196,114.6366986,0.013074074,218.1911977,0.078712553,13.05098124,157.9267677,433.4844877,27077.91919,8.437370818,0.011695012,1176.911255,0.42457116,0.677682383,112.9533737,0.007456432,5.751491336,0.299255101,422.3179927,6.721813989,1299.148116,0.140251335,7.41463155,730.2421462,12.24586595,118.1204793,22.07006369,1768.285437,0.413740073,0.01482398,0.273367335,42.48047139,0.003213873
0.739314771,0.682237538,27.60305585,40.45959701,50.69516742,56.08029957,47.75981575,57.52390807,19444.08333,29.91237771,0.367128361,9524.843281,0.48985818,20008,253.7942551,495.2534851,2619701580,3.751153483,107.7900543,4.478145433,888.7349243,75.16906376,348.3068359,320.0088959,122.9534225,765.7815018,47.96262352,361.8462462,1.265703324,2619701580,0.098128132,9615.054007,98.07943356,9.613313909,5675.652904,251.9339708,32.32292308,9.67762987,0.537844014,2.095473876,2.720062573,5.241240147,0.020125937,6.646570708,-0.091498219,0.671009876,0.423014195,0.991081393,0.484221836,0.942334522,0.393044968,0.053177118,4.315789077,10.50013824,1440.063685,0.087143927,17.08011718,133.3421133,1.79266957,196.3852213,0.02469902,0.01270583,4.612005374,11974.49138,0.723986673,0.825623597,0.321603467,0.875236788,122.9488196,0.010824166,250.6711996,0.060872074,22.22326064,238.2304517,6661.320544,477496.9762,98.26130486,0.008207782,1880.377853,0.456624054,0.702817976,183.5506803,0.005224002,5.946069063,0.205817673,6637.713877,6.961766952,1791.464514,0.089537411,14.69008198,1963.347661,15.47294217,124.2042183,45.31287485,3454.207417,0.692916133,0.013127851,0.196856183,44.85818711,0.001701779
0.532957107,0.223846555,6.982199558,31.19190094,24.33105012,30,34.20526275,34.20526275,643.125,16.6239453,0.27805346,1295.844079,2.014917907,782,203.0125763,443.0646149,94008158.61,3.868167057,148.37957,2.401012342,607.8856812,78.34560647,333.9148043,347.5812378,119.1240311,488.7616501,59.03220328,346.7204012,-0.036156259,94008158.61,0.077517808,8715.94008,72.45630085,8.064990561,3704.795374,95.43942083,39.62725971,10.05054507,0.595217074,2.278489343,2.734301642,4.75256061,0.011646613,6.800755215,-0.185183276,0.862607028,0.367750976,0.979747012,0.441726845,0.909073991,0.362784947,0.028537958,4.515213102,12.41945119,56.33558673,0.077826337,13.92934875,113.8707671,1.260828943,133.134951,0.02906367,0.021398013,4.233045604,626.6442888,0.864962921,0.925634468,0.091745207,0.94445678,109.5711103,0.019835893,28.53529412,0.083927336,13.0067474,142.5647059,20.36470588,1204.773529,0.654399447,0.017712084,154.1705882,0.453442907,0.700109109,107.8215636,0.012208566,5.325481667,0.434782609,15.07470588,6.173946499,149.9232737,0.191717741,4.095322506,60.61892583,14.01136995,110.9910486,12.70076726,864.4360614,0.394651506,0.021950739,0.374692328,54.12483427,0.006727245
0.81276511,0.775089096,38.94156321,50.24140243,56.08029957,61.3514466,67.35725648,67.80855403,43783.70833,40.83445899,0.263773598,22775.14564,0.520173976,44601,250.0063171,487.3742065,5988991899,3.880313068,110.7846375,5.297205197,1178.980835,74.45660856,352.8546424,333.4202881,60.9609108,1118.019924,47.85365457,366.4414262,1.187649295,5988991899,0.086151768,9772.92015,151.2499839,11.99450763,7169.40546,239.0155718,38.27455752,8.767103295,0.625525844,1.908769947,2.601309822,5.084483405,0.016641484,6.821319043,-0.148015588,0.806123675,0.453145226,0.996006557,0.508760019,0.962079649,0.412698321,0.044523871,4.566559235,11.7604152,2857.610164,0.079113319,17.45218581,184.6764342,1.894754764,301.9426325,0.016401752,0.008243431,4.79638919,25381.59695,0.701718406,0.809592058,0.363280019,0.863027581,166.0473234,0.006999024,456.0866199,0.055176218,27.4798922,292.57549,11603.22925,1378863.021,104.7238684,0.006567735,3776.175417,0.456832255,0.702832999,220.1498123,0.004414822,6.186491172,0.185332167,11574.11549,7.362505605,3659.707294,0.082054378,16.00852416,3842.45499,15.72365235,174.8366404,51.41824174,6550.819062,0.471112241,0.008407524,0.178481116,50.07622753,0.001197962
0.738223464,0.397337576,23.38004481,58.8417664,48.70318265,64.32728814,67.23094526,68.73863542,24501.75,43.43837264,0.287880293,14171.10093,0.57837097,24770,265.229306,421.3163483,2835878290,3.230261386,83.38066101,3.079113103,676.1452026,48.8644433,332.9332712,320.7787476,158.0057831,518.1394196,34.7858757,338.3613824,0.6979545,2835878290,0.125333124,3643.862079,57.13659609,7.404082249,733.3298802,41.77106404,14.69594114,5.436094338,0.459376632,1.670582053,2.429915756,2.622004183,0.026006842,5.972442356,-0.070627736,0.579282064,0.459623872,0.989305902,0.516247115,0.933451364,0.419302981,0.065781172,3.895217609,5.033008869,2342.670299,0.116374099,6.309327461,71.05718921,1.871116095,113.0784589,0.043448006,0.021114368,4.105416031,14200.62263,0.704398521,0.812546194,0.350978906,0.864564318,64.06886937,0.017746261,407.4356436,0.106158323,8.334984879,109.0815529,11102.89317,487039.6186,269.7535096,0.016542828,1431.508077,0.372982824,0.634180853,71.93349104,0.010638648,5.643927855,0.154945499,11061.24058,6.596059503,2107.925797,0.085099951,14.97268856,3104.501494,5.90867709,67.03746468,49.47420266,2239.546145,1.309208186,0.021902804,0.151964955,15.5026843,0.002630351
0.704765829,0.581264639,28.09740046,48.33839624,46.84015371,48.83646179,52.39274759,54.07402334,14199.75,34.0672499,0.175367149,16170.48387,1.138786518,15191,246.9750366,455.8139038,2031137693,3.700771998,119.6985626,2.512011262,567.2918701,66.45834568,356.7416,363.5181274,48.08722305,519.2046471,48.97026964,365.6591968,-0.259881272,2031137693,0.086338964,6442.079038,174.9455304,13.00997749,2624.486468,-0.578196418,32.47294004,9.743294807,0.539167619,2.397543305,2.813286268,3.944406702,0.008895446,7.177670965,-0.075083758,0.643695346,0.339481407,0.981128267,0.419466168,0.907361423,0.340125438,0.016840227,4.539619948,10.55405871,1189.669825,0.086663999,10.40884409,201.853137,1.352337649,265.825273,0.009086138,0.006608773,4.197513828,11379.97378,0.828482429,0.903672721,0.126467102,0.927993507,188.6278616,0.006105422,352.6098552,0.089563082,11.51692678,220.2999746,378.6037592,50428.54026,3.114669705,0.0065978,1256.392939,0.319124445,0.584113242,129.0844044,0.00403873,6.152815543,0.259166612,363.7155694,6.463250038,2456.39767,0.161700854,4.003517946,1311.575209,10.37238522,199.9833454,16.28510302,2856.159239,0.118060858,0.006647769,0.233849055,50.65419338,0.001559302
0.815648329,0.637854055,33.89515107,53.13935186,56.22277119,65.9241989,64.19501538,70.86607087,46593,43.34302355,0.362013123,17297.11183,0.371238423,47184,221.0325562,405.901236,4425418964,3.408245074,91.13596344,2.809482235,509.8495178,55.55869489,298.3576392,284.6416016,91.59806824,418.2514496,39.06123452,306.2526242,0.640505146,4425418964,0.111182288,4773.388919,85.09490825,9.014163385,1443.636434,74.95446576,20.37128565,5.015966802,0.604129718,1.610311173,2.371065572,2.393143143,0.022038081,6.189355526,-0.109255682,0.701410295,0.463840826,0.985548852,0.519799759,0.923109285,0.428113828,0.050600955,4.106806848,6.346813112,3896.098293,0.103400328,8.301516117,100.9283959,1.944975086,175.5613305,0.029194241,0.014385089,4.351874499,25645.32941,0.679510199,0.798448627,0.370330412,0.85075467,88.63049601,0.012072301,484.9825649,0.093952453,11.72809511,144.6249516,34477.76211,2323958.2,548.5125835,0.013262143,1847.121658,0.35783062,0.620818398,91.03232311,0.008491408,5.898830513,0.109401492,34394.21075,6.910460954,3866.339691,0.081941753,13.22224892,5246.025093,7.731779778,96.78738555,52.16403866,3951.084732,0.830194248,0.01463054,0.117037763,15.65060627,0.001566638
