original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.81602263,0.501322064,40.0630689,79.91483279,81.15417426,94.5409964,96.62815325,98.6965045,29816.29167,65.212312,0.207933741,22362.90626,0.750023058,30607,445.9930908,557.3171997,7688897020,2.995017087,55.8260498,10.06529856,717.7459106,38.00697557,498.167351,501.385498,149.1590576,568.586853,23.41522502,501.2122078,-1.653122684,7688897020,0.160740181,3042.967656,241.4854232,15.45108311,2409.693821,-96.4954847,13.99538745,3.001152323,0.6426393,1.26994126,2.049791199,1.344261687,0.036389342,5.457028575,-0.123179661,0.683585431,0.518461608,0.994905371,0.563849483,0.951698146,0.466062974,0.07728239,3.714191141,4.249134942,3679.644586,0.151284065,5.508729266,242.928819,1.980894227,480.6446955,0.009809843,0.005271794,3.974532286,16413.92855,0.671644537,0.794534181,0.379124773,0.845365149,205.2466039,0.004545006,253.4036266,0.085091883,13.41880123,233.6890531,27587.05205,6635820.67,115.9724579,0.007305713,988.6037609,0.331969026,0.596668508,138.0100877,0.004494468,6.204907335,0.097298004,27481.42087,6.578617464,2560.424837,0.083654878,12.49154614,4919.774725,4.956848863,242.9328585,52.71392165,12736.14023,0.239614019,0.005144705,0.104158096,24.54924639,0.000703714
0.741249212,0.6579812,23.9312888,36.37077897,39.01281841,43.0464865,45.3431362,50.69516742,8918.541667,26.95981125,0.421160777,4938.16318,0.553696262,9079,341.6711548,425.5098083,1358003344,2.451915068,43.52093506,3.075483725,477.1313171,26.10458736,385.3606239,387.4052429,236.140686,240.9906311,18.11161907,386.75097,-0.395769492,1358003344,0.212992159,1073.502352,47.46989796,6.801805806,107.9848234,-6.135198205,5.924719887,1.105261238,0.685469311,0.748058774,1.506030775,0.536848891,0.066584948,4.385230291,-0.197083465,0.77554656,0.661351892,0.991141254,0.679378589,0.939880536,0.490984016,0.123292527,3.290316116,1.757495281,1235.649565,0.205212439,1.929842079,50.65498862,3.217116842,155.1914395,0.079440863,0.024337306,3.860314691,3113.075007,0.513165092,0.663221127,0.905189818,0.741705094,38.15229801,0.018024815,50.10280374,0.156083501,4.605137761,55.94392523,47647.01246,2401518.153,1014.295268,0.033929688,107.1557632,0.333818577,0.599569725,31.4337644,0.024044845,5.08763619,0.035356317,46847.05671,6.537920484,545.1489151,0.06004504,21.75477286,1933.75581,1.806922411,49.648089,116.9392004,5441.113669,2.937660416,0.024449376,0.044596138,2.382603214,0.001391067
0.635793211,0.495306389,49.86259216,100.6701978,78.23042886,112.3788236,110.571244,114.629839,163401.9583,64.0054283,0.361936891,39935.22277,0.244398679,164048,336.5475189,440.7443726,25099906599,2.795987614,54.26390076,3.583922478,654.4749146,32.70078129,388.9362011,389.6808777,138.9205627,515.5543518,22.51313629,391.1565281,-0.19078945,25099906599,0.171107619,1732.06097,123.7611898,11.04564123,272.4577204,-4.745888398,9.041428698,2.021488823,0.634395205,1.047944026,1.835797145,0.909641798,0.040367281,5.156536993,-0.142904109,0.728377773,0.568040523,0.995890167,0.603087875,0.956125727,0.491372691,0.083672913,3.629399009,2.76572938,19219.09755,0.163283134,3.115599415,125.6170564,2.575584852,320.4025941,0.022759325,0.009003186,4.043596991,67415.86515,0.570598921,0.717503883,0.616524778,0.782752705,98.59636599,0.007103336,614.0972664,0.097599693,9.689871754,129.1180865,638492.4545,80054886.32,5259.04904,0.011957839,2290.121424,0.363973526,0.626213787,80.36847622,0.007665968,5.783937334,0.038354628,637812.6807,6.664268083,11816.90016,0.072033186,14.87728964,28069.86269,2.853948345,125.1479018,84.51462986,10419.9549,0.737049159,0.008927164,0.053201431,6.786494206,0.000565649
0.536371076,0.383334128,40.01949335,104.398462,81.54140053,84.29116205,102.6498904,107.0934172,63042.58333,55.99631543,0.228722772,33491.2009,0.53124728,63649,311.3482544,392.9502747,7981911593,2.494107312,41.42495728,4.952434161,499.3442078,26.04682611,352.4599343,354.4378967,110.1009445,389.2432632,17.28554275,354.125878,-0.639172678,7981911593,0.216956918,1177.132134,112.7987098,10.56856499,154.4363858,-7.821958979,5.799923628,1.383494042,0.614151225,0.84524577,1.622694535,0.659591364,0.065239482,4.518521568,-0.145769368,0.700062054,0.629308454,0.994708214,0.652380749,0.951967919,0.499973318,0.135258806,3.276093986,1.795854418,8855.927093,0.200989479,2.264522473,114.3977686,2.851056019,325.0802269,0.026832483,0.009747677,3.857125602,24022.05233,0.542483775,0.692143329,0.738992453,0.763220952,87.35421202,0.007548148,323.7710061,0.116758387,7.319195753,111.7450415,223447.2005,26639441.82,1902.788323,0.013593951,1032.111432,0.3722003,0.634068669,70.35900348,0.008832653,5.580478335,0.043567063,222920.3548,6.469189613,4054.315496,0.063698023,18.73799805,13809.09087,1.97187774,114.267137,99.81493818,11345.26561,0.918445572,0.009595439,0.054668141,6.148934849,0.000665799
0.72992073,0.65114756,37.7669761,58.00064138,58.79625838,59.81638571,58.83026432,66.4003012,32599.5,42.33587048,0.404025545,12214.69403,0.374689613,32835,573.8783813,749.0420776,14232913813,3.428362506,100.1518555,2.553134998,885.6784058,55.36666082,654.9826512,647.8394165,296.8245544,588.8538513,41.00683203,658.3826831,0.280837757,14232913813,0.104428413,4465.484017,243.5907017,15.43460859,1467.391857,44.21127494,23.98868749,2.544278358,0.807528936,1.18926784,1.96664091,1.109184739,0.022189034,5.957980959,-0.230008742,0.881159261,0.531092402,0.995990561,0.573764031,0.956100847,0.478163825,0.050668363,4.281313358,6.633241463,2515.955162,0.100923262,7.523198727,258.5274039,2.21380123,544.6834552,0.010093534,0.004427261,4.497791781,15583.02678,0.62320126,0.759250799,0.46801732,0.816991101,214.3398323,0.003587732,117.3421751,0.077813113,14.74866275,303.8614058,59592.69828,13616250.46,275.8702457,0.005138314,505.035809,0.334904383,0.600080878,180.9056961,0.003476969,6.161095883,0.045926603,59118.59674,7.097539269,2653.298706,0.080807026,12.59982449,3428.906929,7.214465691,253.6332267,65.29986295,15020.84845,0.310584163,0.004476783,0.064716324,18.56372949,0.000313669
0.810215627,0.569450966,51.50467464,90.44619761,93.30058949,99.72963451,85.58621384,100.7074972,122492.0417,73.28092273,0.315933262,37753.8015,0.308214321,123059,466.4065674,613.9626587,35978801976,3.285283618,78.13879395,4.117466732,848.2674561,46.6234014,537.4558554,534.4388428,28.78710365,819.4803524,32.33772479,540.7128096,0.10837964,35978801976,0.121465739,3511.545948,440.1748191,20.88891959,1164.322587,19.53845128,18.28723177,2.977657212,0.719408061,1.26303944,2.044178967,1.359666395,0.024494609,5.900099228,-0.177597376,0.817014996,0.517440067,0.997309464,0.562872215,0.964212042,0.47009754,0.051857504,4.129072799,5.316222245,10983.65326,0.116982055,6.123960311,450.0401689,2.188404298,965.5345832,0.005229609,0.002382893,4.359608267,59102.5121,0.627504872,0.76295173,0.45843545,0.819560275,370.9671878,0.001953418,477.3702695,0.072263135,16.3264754,477.1975477,204700.4497,89928077.94,473.3259261,0.002847272,2523.901605,0.382062005,0.6422114,302.2452672,0.001976397,6.175306734,0.053681567,204353.4336,7.004348524,9845.072518,0.080002865,12.66922538,14947.45242,5.702165584,446.6479006,63.98144792,27517.52891,0.154193441,0.002384171,0.072233926,33.71650564,0.000193875
0.65878122,0.465201465,36.60394354,78.6840676,78.44743463,83.09632964,77.52418977,87.92610534,66569,51.83558603,0.333655278,23806.78852,0.35762575,67089,311.274054,418.9743469,9063402029,2.86243714,57.27215576,3.574871809,631.1115723,34.40014251,364.9347599,366.3078003,147.0728302,484.0387421,23.69626004,367.5529925,-0.271049653,9063402029,0.163433726,1917.823374,100.7374569,9.937722604,375.0055718,-10.20391274,10.06920336,2.155214171,0.64731241,1.072016678,1.866589461,0.989678116,0.038507601,5.248836303,-0.150556696,0.745712541,0.563894179,0.995216856,0.599685606,0.953296893,0.489330083,0.078944441,3.689628805,3.056104383,7683.463697,0.156643053,3.40082774,106.6977305,2.461356086,252.6490612,0.027472491,0.011061665,4.046809917,28967.62176,0.588264066,0.731079381,0.573837683,0.79440701,85.74942139,0.008771441,316.2033285,0.114400625,8.37162984,124.7601302,226191.0886,23436754.23,2285.209792,0.012342249,940.0976845,0.340122172,0.605258428,75.28657561,0.007653724,5.723267284,0.041199004,225601.9377,6.656556533,4945.991161,0.073722833,14.55661342,10964.60524,3.15638901,105.1007915,78.4276558,7734.238653,0.886539,0.011095597,0.056489353,6.626692274,0.000662314
0.916882231,0.491133289,32.74254727,66.66733447,68.47627326,72.12489168,75.74298647,77.72387021,34865.04167,61.12609436,0.362101887,14253.23556,0.40881166,35154,442.4603943,567.1530762,9102014918,2.973941197,69.53320313,2.599466251,658.0883179,38.95473668,506.6212677,508.4785156,280.2852478,377.8030701,28.44588984,508.8401797,-0.168818072,9102014918,0.142802508,2253.219549,93.52545607,9.536827918,376.5357774,-5.633170956,12.16168393,1.870472384,0.733093665,0.990746954,1.790342984,0.870784533,0.034329671,5.281328293,-0.204988218,0.827027027,0.587616669,0.992903115,0.619171998,0.94443578,0.489280947,0.064945677,3.83242203,3.508039079,3557.805803,0.141777164,3.808523911,102.1482515,2.642737228,249.7155265,0.03333711,0.011908525,4.17635963,14394.80352,0.570731984,0.71390716,0.65882271,0.782817003,81.83542916,0.009167485,153.4352844,0.126492403,8.148372026,126.7122836,86335.88129,8438833.444,971.5441693,0.013298222,447.7238252,0.369104555,0.631592918,80.42976118,0.007931993,5.504555606,0.034505319,85495.98068,6.845364806,2440.840587,0.069432798,17.14943295,5020.079365,3.696662221,99.07421631,88.35626102,7698.012602,1.182671195,0.012181248,0.051631075,6.078629436,0.000616661
0.828225512,0.6761589,37.09815069,54.86602439,65.37583651,77.38862966,76.65507159,81.32650245,29198.95833,45.44144113,0.255772701,17928.39892,0.614008168,29723,598.3139404,806.7671631,14606475260,3.71809352,114.2527161,2.704494681,982.3981934,65.40488276,696.3929974,688.8185425,400.4935303,581.9046631,47.08380068,701.0135184,0.241356993,14606475260,0.087098064,6456.746056,161.0346356,12.40326291,3146.898392,47.43796474,34.56972216,5.796661126,0.712573107,1.828355514,2.467045968,2.401355308,0.011950249,6.85132857,-0.14705679,0.802691757,0.409385327,0.990297701,0.477101069,0.932421601,0.400676362,0.026189222,4.577278659,10.09159582,2168.6898,0.085783706,10.69860317,163.5740758,1.606210906,260.7739303,0.013296346,0.00845317,4.446460421,18852.26276,0.744438568,0.850537915,0.21923271,0.886274072,145.2519192,0.007540446,259.1895977,0.066407788,17.15017538,170.1029977,6793.231104,1045532.888,49.65191033,0.010337179,1394.58596,0.357311289,0.620532512,105.9523507,0.006684599,6.316862963,0.131312452,6735.236421,6.987856274,3357.118696,0.112946832,6.7533498,2588.815766,10.42856827,163.1397234,30.62648454,4882.996737,0.243919214,0.008385953,0.142017531,23.85280427,0.001388311
0.553481169,0.51837563,34.05327526,65.69227655,68.94200461,68.60029154,69.8140387,73.66817495,16887.5,36.35943801,0.251754195,12643.99502,0.748719172,17336,594.4822083,752.7418823,7941643969,3.386583305,83.96133423,5.190331956,910.0493774,50.35713602,673.7084089,676.3581238,226.340744,683.7086334,34.68887122,676.8318035,-0.681495242,7941643969,0.113320735,4218.2701,343.8081739,18.42943482,1936.389012,-56.87840309,20.14746762,3.49627692,0.702397544,1.348650286,2.14005416,1.646523954,0.023059457,6.020229625,-0.168553027,0.805478826,0.506140651,0.995643035,0.553664284,0.955787746,0.459742544,0.050337641,4.168422321,5.910936136,1510.064438,0.10862634,7.403739472,347.3738731,1.917464839,665.7307156,0.006402537,0.003581721,4.318152559,9485.382243,0.680038302,0.801844095,0.350701149,0.850590936,295.5380335,0.003116989,132.6512379,0.071394638,16.64808537,338.8100108,5860.889128,2107453.093,16.68889722,0.005984231,635.1442411,0.341842972,0.606481153,205.4214649,0.00404659,6.309694813,0.107175819,5773.831591,6.963895961,1481.514075,0.085458818,11.70484465,1964.528265,6.820723935,347.2973004,49.55260729,17154.43839,0.151121391,0.003483368,0.112560899,38.55204135,0.000607808
0.681222488,0.485884308,41.14908492,84.68905926,74.24284477,71.30918594,80.62257748,98.53933225,40044.08333,57.69209166,0.207906247,27225.47655,0.679887621,40539,492.6547974,639.7140625,13022663798,3.266870356,77.82971191,3.169750351,818.0875244,46.03378215,563.8087421,561.1849365,307.6342163,510.4533081,32.10469685,566.7785406,0.135164897,13022663798,0.12212277,3357.616336,121.157375,10.86689941,801.0034035,12.79248833,15.85290553,3.583547604,0.630473612,1.42824163,2.172164077,1.514447365,0.022985709,5.961394401,-0.124833795,0.724667352,0.477816466,0.992107751,0.531766421,0.939043921,0.449075252,0.04898958,4.031156195,4.859113284,3904.915552,0.117848442,5.797192617,129.594401,1.805824238,224.3080783,0.017552915,0.009699438,4.133325853,23245.15246,0.699969735,0.817311725,0.302033741,0.862139292,113.0656146,0.008368087,346.0325648,0.08225162,12.07165291,148.1735203,25222.7276,2979485.42,223.0696825,0.011783429,1543.561445,0.366903125,0.629113436,93.3183358,0.007985462,6.04051786,0.10377661,25129.87351,6.693005896,3823.295814,0.094311547,9.617533414,4950.734971,5.463502808,127.5752979,42.6788278,4884.433434,0.421937826,0.009700191,0.11580989,16.58902783,0.001298748
0.729245856,0.51283188,32.14266249,62.67680259,65.30696747,84.11896338,73.24616031,84.43932733,34508.875,45.70679859,0.259357986,19763.85691,0.572718088,34822,552.5910706,730.4881104,14138867606,3.482387915,96.93508911,3.27603809,1108.053711,56.17017133,633.396154,624.1500244,331.378418,776.675293,40.08854469,637.206883,0.510817861,14138867606,0.104229717,4841.92382,171.0340502,12.84852969,2103.770383,67.07190484,27.13818267,3.342409092,0.780752367,1.317951672,2.116478713,1.567735474,0.019971879,6.19574567,-0.211221636,0.867217992,0.513554263,0.996790895,0.560026914,0.96175724,0.457945034,0.04816072,4.374864934,7.62014794,2761.99759,0.101456263,8.131045232,175.1484992,2.070098748,347.9760647,0.014781755,0.007023482,4.473592804,17922.7172,0.655768796,0.781614629,0.41808468,0.836347144,148.0074552,0.005861864,189.9057471,0.072760823,15.30352167,185.9011494,23938.5272,3681447.938,167.9718269,0.008693108,826.3118774,0.316594589,0.582982678,106.448748,0.005641679,6.452526705,0.074952616,23760.52458,7.195814541,2846.121417,0.081733428,13.26552054,3629.487221,7.81876411,172.5852048,57.86146689,9126.980874,0.427430517,0.007057295,0.08779701,16.05825003,0.000719997
0.707737915,0.506993261,39.78721982,78.47682178,76.53757247,82.60750571,95.85405573,96.89685237,66901.45833,55.54102226,0.36587275,21782.67021,0.325593354,67091,392.6228027,531.920105,14497244627,3.177212322,76.41931152,2.927996729,679.7401123,43.84871996,461.6608968,461.1826477,239.5550842,440.1850281,31.33160727,464.8476086,0.038244984,14497244627,0.12717646,2952.515555,99.44552442,9.807568015,721.3743091,4.705403178,15.81360719,2.789004632,0.699804458,1.239944414,2.021048667,1.227538698,0.025403338,5.780989485,-0.165808658,0.793517901,0.521243202,0.99249724,0.566030739,0.941452013,0.471126897,0.04951936,4.033022509,4.650652955,6343.315671,0.124181068,5.056261388,106.2179657,2.199293026,221.8321367,0.027058889,0.012153898,4.240563854,32044.7089,0.625035929,0.761406723,0.460458471,0.817887274,88.156358,0.009929645,267.4506494,0.086834626,11.38111307,127.1042208,148256.564,14564022.44,1644.440165,0.015588887,1065.993506,0.346101788,0.610459621,77.48755709,0.009690857,6.040298874,0.045907797,147782.0739,6.864784841,5479.489633,0.081672499,12.25284543,8532.395865,4.813123888,104.1649103,64.14218002,6038.345501,0.807424049,0.01219474,0.065228233,7.763156258,0.000900002
0.761485616,0.677682674,60.98670513,89.99301222,93.63759929,90.52071586,88.60022573,96.51424765,69776.41667,68.52838438,0.212967323,38486.66327,0.55157122,70436,377.190155,491.6201324,13416080378,2.886668017,61.52099609,2.859609739,600.4778442,35.61295037,434.1891858,434.0336609,219.3874207,381.0904236,25.33436127,436.4308916,-0.020175457,13416080378,0.155454049,1951.674092,97.76896699,9.777283768,298.8208197,0.209874887,10.39271437,1.698959675,0.718523837,0.955602108,1.736746021,0.771203303,0.039040768,5.134952349,-0.193696755,0.806919415,0.594019967,0.994242545,0.624012777,0.948996144,0.496140384,0.075789193,3.730686004,3.02291851,7676.240529,0.150310438,3.433026411,101.5838944,2.53419118,251.0799383,0.029211013,0.011576942,4.092189954,29883.79678,0.581918831,0.725031343,0.607164507,0.789885348,80.87028658,0.009166475,305.1302657,0.098875653,8.09913659,109.9808814,112859.0227,11662712.72,1153.325661,0.014268322,993.882048,0.322061584,0.587874398,64.73240316,0.008669893,5.955567202,0.043812823,112338.0709,6.804827816,5001.611875,0.071009312,16.06647685,10949.56139,3.211987795,100.5744364,82.47569425,7952.781575,0.953716406,0.011551458,0.057278383,6.127541274,0.000749159
0.746648977,0.675438436,35.68720259,52.83561122,51.41984053,70.34202158,70.71067812,74.33707016,25381.375,39.44965505,0.233311318,17901.59583,0.705304414,25778,403.2826691,541.3622314,5755673562,3.143156292,77.61136627,2.782326023,668.3168335,43.76366334,469.4756208,466.0540924,225.0017395,443.315094,31.77164707,472.5235604,0.174228586,5755673562,0.128950945,2871.156558,110.778445,10.38033626,574.2131387,10.48697331,14.95733263,2.853128493,0.679326902,1.268466992,2.030325218,1.214339965,0.024976854,5.738185366,-0.154100443,0.770120234,0.511635921,0.99146165,0.558426245,0.937141791,0.469157921,0.046861103,3.973786014,4.452615281,2606.243887,0.126641121,4.871091913,110.2342101,1.929672092,213.3600437,0.021024385,0.01129594,4.071611254,13896.59368,0.672831589,0.798337282,0.348776654,0.846419123,93.26751093,0.009673387,192.5495327,0.089976417,9.711790331,107.8976636,20714.0271,2256524.394,203.6468161,0.016191675,710.5411215,0.332028561,0.597904587,62.96293245,0.010861784,6.022574919,0.083016526,20568.92594,6.716032758,2286.135387,0.088685522,10.25785335,3324.097447,4.675585912,110.3222127,49.23578245,5456.336256,0.513668231,0.011136634,0.095477082,10.28679093,0.001421929
0.842480343,0.556580568,38.30430118,68.82076629,74.95331881,71.19691005,83.52843827,84.5103544,75577,57.9801428,0.37968793,22767.59192,0.301250274,75783,253.2228088,350.7719177,6889373323,2.657156317,52.68821716,3.068674205,451.8425293,30.50724927,299.1176553,296.121582,102.9965897,348.8459396,21.70842102,301.5115566,0.174919316,6889373323,0.18369237,1437.847051,71.59643349,8.365007574,178.8585044,5.244038136,7.680813924,1.189755039,0.731143799,0.768013847,1.545099423,0.589812845,0.057508022,4.627686212,-0.221991175,0.818467595,0.657058468,0.994820718,0.675943086,0.953492443,0.488911539,0.122190321,3.492864823,2.217642241,8318.009038,0.172860727,2.638375133,76.03798864,3.633666649,258.2197085,0.058142749,0.01577614,4.200960123,23471.43859,0.484104191,0.634895791,1.107230841,0.719867791,55.77872631,0.011375381,188.1510626,0.108070685,6.915599418,80.40608845,553891.9431,38503065.22,8465.880768,0.02109749,567.0861574,0.325724387,0.591426348,47.09337805,0.011965271,5.703818932,0.02297349,551997.2187,6.78404097,4384.553092,0.057856684,22.65761084,13920.75886,2.385638837,74.03536413,132.7545624,9068.016283,2.148731632,0.015824708,0.034290726,2.730584492,0.000618517
0.715053387,0.33672399,33.16656515,98.49777913,72.62231062,86.33075929,100.6876358,100.6876358,14289.16667,70.43117059,0.31344833,9084.954696,0.635793179,14747,409.7446472,528.4145264,3300086843,3.01410978,56.36865234,7.29845483,616.4221802,41.89613162,469.0600511,478.9599304,175.072113,441.3500671,23.83934128,473.0541363,-1.793876219,3300086843,0.159850426,3762.884278,150.309586,12.06321412,3783.228404,-205.1455798,22.61086738,3.462429858,0.735119706,1.249172787,2.065637049,1.870109514,0.03682626,5.552718866,-0.161748579,0.777645414,0.543091258,0.990091123,0.582239258,0.939287853,0.473509448,0.078461214,3.868476244,6.51832431,1714.923658,0.151531839,6.39371116,156.879248,2.167238159,337.6891656,0.022226473,0.010925874,4.076389258,7213.842483,0.634877083,0.767405105,0.453613425,0.823857702,129.442063,0.009199172,116.0379747,0.091802195,10.93135866,152.0221519,8160.630538,1322751.603,55.59752609,0.017982428,433.943038,0.343309365,0.608214872,91.43094766,0.012801524,5.89702212,0.085712348,8024.513273,6.715428208,1114.119143,0.075548867,14.11560134,2357.314233,6.096682367,156.5036957,63.78239642,9806.536652,0.617898069,0.010647821,0.09146796,14.01834222,0.001526671
0.709481213,0.553390191,48.25265272,87.1946295,80.23091673,86.127812,98.85848471,106.4565639,103829.7083,61.86295148,0.305031789,35023.00818,0.337312015,104016,368.5105896,486.1869812,19016344651,2.916534651,63.15059662,3.023889238,598.5900269,36.62105294,425.1535666,423.2198486,135.822525,462.7675018,26.10801629,427.5761236,0.040440919,19016344651,0.152319119,2065.786283,155.0264978,12.36332722,316.3158884,2.525598005,10.54482345,1.848195357,0.701110342,0.989903273,1.787229055,0.854829618,0.03830901,5.18614107,-0.183095932,0.795685985,0.586489376,0.994981449,0.618112121,0.952454809,0.491558858,0.079671381,3.735618302,3.098254703,10732.27183,0.145526947,3.684651284,162.6670351,2.701420175,420.7306654,0.018831988,0.006838632,4.181034567,41986.20419,0.566865365,0.708939009,0.691362767,0.780318714,128.75628,0.005306515,375.1526555,0.100120805,10.25323588,184.4622365,370503.3435,57319853,2478.456019,0.008044904,1326.508407,0.35401879,0.61800621,113.5012999,0.00525821,5.871808239,0.036023304,369732.7365,6.83781649,6955.653303,0.066870994,17.84020605,15843.6255,3.38630655,159.7901669,91.24373173,13646.09947,0.649420691,0.006890665,0.05201332,9.21316917,0.00038673
0.688120379,0.472073266,23.20140832,49.14789717,40,58.69412236,52.61178575,117.9025021,20644.66667,33.81966963,0.549113217,6627.669005,0.321035409,20734,1026.791528,1305.047327,28524677051,4.144778326,153.8604126,2.7716701,1564.19043,87.17411938,1168.005971,1171.315552,735.0541382,829.1362915,62.82127141,1172.921159,-0.120914994,28524677051,0.064351594,11506.0975,343.9026577,18.18222337,9928.656837,-64.91573167,60.87473522,7.644099633,0.775965614,2.093123721,2.631255767,3.150627308,0.007983083,7.449083923,-0.178451253,0.862793603,0.376056468,0.99355212,0.44971323,0.944236411,0.372522545,0.017033677,4.997383583,17.12970871,1116.05624,0.063105385,19.21744926,350.2666961,1.597107107,560.4537336,0.006067739,0.004001946,4.866426691,13262.29138,0.74832497,0.852950561,0.216427411,0.888206522,311.099931,0.003607752,111.1881475,0.046078801,35.15340394,356.6369664,4246.291753,1455072.452,13.37963709,0.006323177,764.8416908,0.316967133,0.58305852,204.7939854,0.00439821,6.973881036,0.116378895,4172.458578,7.314493995,2469.241053,0.119091398,6.08944332,1334.26594,18.51977188,350.4100029,29.35352561,10355.78089,0.100036048,0.003925953,0.131070285,46.08601137,0.000756009
